timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-28 19:51:52, 0.0832732554, 0.0626442918, 0.0411079044, 0.0393729345, 2857.5690, 2658.1724, 765.2650, 18.1338
2025-11-28 19:51:58, 0.0807319023, 0.0858076883, 0.0403724421, 0.0405700821, 2804.6812, 2650.4203, 765.8350, 19.0483
2025-11-28 19:52:03, 0.1008008382, 0.0697945525, 0.0457477992, 0.0455506839, 2825.5714, 2779.5000, 766.6650, 19.5428
2025-11-28 19:52:09, 0.0693582546, 0.0741117247, 0.0453516553, 0.0286445579, 2752.0345, 2709.8966, 765.0150, 18.6149
2025-11-28 19:52:15, 0.0748529247, 0.0640294887, 0.0409206189, 0.0437756509, 2994.8947, 2766.4079, 765.1700, 19.1406
2025-11-28 19:52:21, 0.0844645129, 0.0913749513, 0.0380554788, 0.0222174673, 2818.7931, 2673.6552, 766.4400, 18.7456
2025-11-28 19:52:27, 0.0643581564, 0.0579980162, 0.0418491174, 0.0466696261, 2822.2973, 2692.9324, 767.5350, 18.7750
2025-11-28 19:52:32, 0.0621126334, 0.0497357016, 0.0420245433, 0.0455127583, 3019.5517, 2824.1034, 764.7600, 18.3900
2025-11-28 19:52:38, 0.0544665602, 0.0560123914, 0.0397568123, 0.0334349071, 2896.5000, 2702.4310, 767.1300, 18.8025
2025-11-28 19:52:44, 0.0669148654, 0.0753926374, 0.0433652003, 0.0379692146, 2995.1167, 2780.1833, 767.8400, 18.4985
2025-11-28 19:52:49, 0.0599461844, 0.0443335882, 0.0573813498, 0.0424640157, 2844.2037, 2673.4074, 771.8250, 20.0361
2025-11-28 19:52:55, 0.0404666731, 0.0392919851, 0.0322345195, 0.0484866721, 2778.2941, 2602.5686, 772.2800, 17.1234
2025-11-28 19:53:00, 0.0462286430, 0.0338081163, 0.0467031546, 0.0409509463, 2820.1129, 2673.7258, 771.9150, 19.2010
2025-11-28 19:53:06, 0.0504370009, 0.0486788633, 0.0364794092, 0.0501823530, 2944.4493, 2723.7971, 769.9300, 20.3410
2025-11-28 19:53:12, 0.0501144315, 0.0431048058, 0.0421177562, 0.0344728216, 2926.7273, 2764.6545, 767.7600, 18.4473
2025-11-28 19:53:18, 0.0435566293, 0.0390759112, 0.0515232200, 0.0511527376, 2918.3016, 2690.8413, 768.3450, 20.6542
2025-11-28 19:53:23, 0.0357228329, 0.0309883501, 0.0447137499, 0.0472313096, 2843.1625, 2699.7500, 767.3550, 20.0546
2025-11-28 19:53:29, 0.0304466208, 0.0296938823, 0.0465045329, 0.0441362476, 2844.8625, 2623.9375, 766.5400, 20.5538
2025-11-28 19:53:35, 0.0314767246, 0.0315801349, 0.0486192420, 0.0549076810, 2820.4557, 2596.7595, 766.6850, 20.8805
2025-11-28 19:53:40, 0.0275721715, 0.0204886926, 0.0618025897, 0.0563003540, 2890.7778, 2700.5417, 767.8950, 19.1056
2025-11-28 19:53:46, 0.0275465731, 0.0225781830, 0.0566867693, 0.0383113074, 2850.1127, 2537.6761, 767.6650, 19.6021
2025-11-28 19:53:52, 0.0422106773, 0.0411111100, 0.0472513632, 0.0565956776, 2865.9740, 2654.9221, 764.9100, 19.1836
2025-11-28 19:53:57, 0.0354120936, 0.0335235263, 0.0594477188, 0.0371803724, 2844.2647, 2625.2500, 766.8550, 19.6755
2025-11-28 19:54:03, 0.0522540811, 0.0409566132, 0.0418529205, 0.0439599474, 2814.8429, 2606.6429, 767.5300, 20.2650
2025-11-28 19:54:09, 0.0391145971, 0.0403411041, 0.0530746619, 0.0537728272, 2826.8333, 2723.7083, 765.4050, 19.4271
2025-11-28 19:54:14, 0.0446867169, 0.0397475918, 0.0490444122, 0.0393305379, 2939.8750, 2757.1094, 769.5250, 21.8614
2025-11-28 19:54:20, 0.0474676745, 0.0358414072, 0.0776372021, 0.0597024322, 2892.2987, 2737.1948, 768.7500, 22.4494
2025-11-28 19:54:26, 0.0544440009, 0.0575605620, 0.0227220895, 0.0259456918, 2871.9167, 2750.6500, 769.5900, 18.8887
2025-11-28 19:54:31, 0.0341170023, 0.0328362652, 0.0358923558, 0.0399122886, 2852.1507, 2632.4384, 772.8250, 19.9255
2025-11-28 19:54:37, 0.0462690357, 0.0274344964, 0.0406310101, 0.0341123072, 2757.6364, 2549.4545, 765.8200, 18.5924
2025-11-28 19:54:43, 0.0283681473, 0.0309307093, 0.0397488737, 0.0407868100, 2978.4789, 2763.9718, 764.2200, 17.8805
2025-11-28 19:54:49, 0.0507667052, 0.0402222054, 0.0452538974, 0.0419757869, 2834.8085, 2651.0851, 763.4950, 17.0865
2025-11-28 19:54:54, 0.0469853742, 0.0433806473, 0.0292764663, 0.0249772565, 2836.8750, 2623.6607, 763.2950, 18.6088
2025-11-28 19:55:00, 0.0503114695, 0.0493717556, 0.0298047380, 0.0347014001, 2649.8837, 2500.1628, 761.9650, 18.8110
2025-11-28 19:55:06, 0.0827560203, 0.0621206495, 0.0243453625, 0.0281963684, 2859.6250, 2720.6250, 761.4950, 18.2022
2025-11-28 19:55:11, 0.0419914459, 0.0383769226, 0.0420879912, 0.0451993424, 2789.2931, 2631.1207, 764.6600, 16.6636
2025-11-28 19:55:17, 0.0606753141, 0.0468942374, 0.0374675978, 0.0394371327, 2879.0781, 2834.8125, 764.2050, 18.8322
2025-11-28 19:55:23, 0.0693807808, 0.0565536484, 0.0460837806, 0.0380369033, 2837.7879, 2712.3788, 765.6500, 18.2035
2025-11-28 19:55:29, 0.0545626990, 0.0541109826, 0.0292782487, 0.0324698824, 2749.9310, 2640.0862, 763.7050, 18.6365
2025-11-28 19:55:34, 0.0547314671, 0.0573198735, 0.0437494189, 0.0268630857, 2848.2727, 2700.6727, 764.0600, 18.0127
2025-11-28 19:55:40, 0.0491055866, 0.0481871862, 0.0557694728, 0.0466631930, 2886.1389, 2649.1389, 764.2100, 16.9383
2025-11-28 19:55:46, 0.0502720152, 0.0540480761, 0.0530807279, 0.0456934418, 2788.5714, 2628.1714, 766.0350, 18.4142
2025-11-28 19:55:52, 0.0563820475, 0.0526132895, 0.0392746351, 0.0302571573, 2970.0328, 2763.3607, 769.1850, 18.6746
2025-11-28 19:55:57, 0.0587267553, 0.0471601453, 0.0500591394, 0.0460047193, 2838.9649, 2777.9825, 767.3050, 18.3063
2025-11-28 19:56:03, 0.0503023791, 0.0413237112, 0.0758413637, 0.0613355797, 2686.0694, 2579.4861, 766.8000, 18.8428
2025-11-28 19:56:09, 0.0481295049, 0.0402270235, 0.0687610182, 0.0677665702, 2647.9851, 2499.2836, 765.7150, 17.3307
2025-11-28 19:56:14, 0.0500037706, 0.0368853329, 0.0586031057, 0.0640546166, 2744.7324, 2637.0704, 766.2250, 19.8296
2025-11-28 19:56:20, 0.0552481723, 0.0625027718, 0.0537928438, 0.0472250277, 2987.5694, 2795.2361, 769.9250, 18.8701
2025-11-28 19:56:26, 0.0543418830, 0.0358916213, 0.0812962969, 0.0691860473, 2908.6032, 2734.6508, 768.3750, 17.9921
2025-11-28 19:56:32, 0.0480038706, 0.0537417367, 0.0471240606, 0.0595204294, 2788.3455, 2813.0364, 767.8350, 18.6839
2025-11-28 19:56:37, 0.0614775124, 0.0459062764, 0.1099380161, 0.0699344888, 2946.0612, 2793.8980, 771.3400, 18.8344
2025-11-28 19:56:43, 0.0564936076, 0.0697065661, 0.0651585242, 0.0477622694, 2868.4364, 2838.4909, 772.8450, 18.2330
2025-11-28 19:56:49, 0.0436756910, 0.0442918190, 0.0904430353, 0.0491961433, 2856.2143, 2758.9286, 770.8300, 18.1684
2025-11-28 19:56:54, 0.0636453848, 0.0510068082, 0.0562696920, 0.0480829229, 2748.9643, 2606.0357, 768.8000, 18.1609
2025-11-28 19:57:00, 0.0513254710, 0.0475161936, 0.0553351396, 0.0448999753, 2711.6000, 2581.6333, 770.5600, 18.8464
2025-11-28 19:57:06, 0.0434764914, 0.0439921275, 0.0577605793, 0.0498730094, 2877.7049, 2781.6393, 770.9700, 19.1251
2025-11-28 19:57:11, 0.0551721306, 0.0477767205, 0.0643334371, 0.0466312524, 2843.6866, 2703.1194, 769.3400, 18.6691
2025-11-28 19:57:17, 0.0621268937, 0.0444814072, 0.0408027918, 0.0436549607, 2811.5574, 2663.8689, 766.0950, 17.6979
2025-11-28 19:57:23, 0.0791157479, 0.0600221519, 0.0351898583, 0.0353550428, 2905.8125, 2737.6667, 767.8150, 18.3036
2025-11-28 19:57:29, 0.0774305101, 0.0717760250, 0.0326996291, 0.0258872491, 2857.0656, 2593.1475, 766.2450, 18.3083
2025-11-28 19:57:35, 0.0602775340, 0.0539166958, 0.0487423542, 0.0413217766, 2848.1636, 2695.4182, 768.6550, 16.9937
2025-11-28 19:57:40, 0.0648477982, 0.0520996103, 0.0344585518, 0.0344012106, 2829.1875, 2763.8625, 764.0350, 18.6610
2025-11-28 19:57:46, 0.0504296478, 0.0490293743, 0.0443602318, 0.0422634881, 2922.4571, 2808.9429, 764.5000, 18.8693
2025-11-28 19:57:52, 0.0420740017, 0.0510821127, 0.0473261212, 0.0406821027, 2823.9853, 2562.1765, 765.1100, 16.4541
2025-11-28 19:57:57, 0.0587719827, 0.0540238745, 0.0420817532, 0.0394065851, 2907.7536, 2749.0290, 765.1550, 18.8343
2025-11-28 19:58:03, 0.0648919930, 0.0573289895, 0.0599859912, 0.0494828059, 2822.1698, 2615.6792, 763.6600, 17.1031
2025-11-28 19:58:09, 0.0579110176, 0.0474872996, 0.0691146548, 0.0571530323, 2902.9275, 2668.3478, 762.1350, 18.3640
2025-11-28 19:58:15, 0.0461793529, 0.0485359949, 0.0513682302, 0.0357576789, 2903.0000, 2704.0857, 765.1600, 16.7327
2025-11-28 19:58:20, 0.0484390743, 0.0405609271, 0.0480674058, 0.0482761941, 2725.9014, 2675.2535, 764.9550, 18.1855
2025-11-28 19:58:26, 0.0506884060, 0.0458653105, 0.0477252828, 0.0429301877, 3006.9615, 2807.4808, 760.7150, 17.3108
2025-11-28 19:58:32, 0.0503709522, 0.0460234681, 0.0439563045, 0.0450787570, 2741.1471, 2613.3971, 762.0100, 18.6826
2025-11-28 19:58:38, 0.0488738209, 0.0390889168, 0.0434062142, 0.0410804536, 2748.6203, 2498.5443, 764.4900, 18.9447
2025-11-28 19:58:43, 0.0523207087, 0.0392562697, 0.0664944923, 0.0589543165, 2741.3690, 2667.6905, 761.2250, 18.6184
2025-11-28 19:58:49, 0.0488373582, 0.0440714385, 0.0496933161, 0.0504578592, 2762.4706, 2591.7794, 762.8950, 19.4413
2025-11-28 19:58:55, 0.0595185350, 0.0536769281, 0.0552053933, 0.0468978761, 2719.6825, 2610.1429, 764.2900, 19.1284
2025-11-28 19:59:00, 0.0619428222, 0.0449645018, 0.0490331276, 0.0574594615, 2909.4035, 2742.7193, 764.3700, 17.1419
2025-11-28 19:59:06, 0.0472907826, 0.0407791268, 0.0490012594, 0.0633439624, 2783.1500, 2661.2667, 763.5150, 17.4425
2025-11-28 19:59:12, 0.0688210405, 0.0523285959, 0.0433132083, 0.0352233240, 2786.4923, 2620.8154, 764.1700, 19.1750
2025-11-28 19:59:17, 0.0599317157, 0.0511644877, 0.0634007185, 0.0482188783, 2856.2344, 2745.3125, 769.2750, 17.5285
2025-11-28 19:59:23, 0.0513861852, 0.0493142692, 0.0615814053, 0.0422616466, 2829.6000, 2690.8500, 767.3950, 16.3539
2025-11-28 19:59:29, 0.0487171275, 0.0409832602, 0.0670094689, 0.0585447178, 2992.2381, 2894.4762, 765.1300, 17.7060
2025-11-28 19:59:35, 0.0465039287, 0.0370835200, 0.0614830734, 0.0491635370, 2842.8361, 2752.3443, 766.7900, 18.5450
2025-11-28 19:59:41, 0.0377690253, 0.0292791364, 0.0620480365, 0.0609326303, 2906.0435, 2745.2754, 768.6850, 17.8728
2025-11-28 19:59:46, 0.0556456811, 0.0428918911, 0.0539790422, 0.0679534181, 2981.3913, 2835.8261, 768.9700, 17.7513
2025-11-28 19:59:52, 0.0438058125, 0.0387791401, 0.0502050670, 0.0391656898, 2862.4792, 2638.6458, 766.3350, 18.0489
2025-11-28 19:59:58, 0.0375105016, 0.0368994677, 0.0551125969, 0.0460542862, 2699.4595, 2537.8784, 766.4350, 16.0560
2025-11-28 20:00:03, 0.0438553197, 0.0483839568, 0.0492149109, 0.0601684689, 2887.8361, 2782.4754, 763.7300, 18.6238
2025-11-28 20:00:09, 0.0392730824, 0.0428773998, 0.0537637779, 0.0631661615, 2743.6562, 2694.9531, 765.9600, 16.9455
2025-11-28 20:00:15, 0.0437041551, 0.0303343370, 0.0568931538, 0.0557077581, 2758.7397, 2670.2603, 765.9800, 17.3390
2025-11-28 20:00:20, 0.0361382965, 0.0345662952, 0.0761225983, 0.0568898379, 3029.5294, 2922.2500, 764.0900, 16.9886
2025-11-28 20:00:26, 0.0368148827, 0.0360243768, 0.0503644916, 0.0942786555, 2849.0278, 2741.3472, 763.3350, 17.2126
2025-11-28 20:00:32, 0.0511446838, 0.0353065726, 0.0676339068, 0.0506017811, 2784.2321, 2677.3929, 762.1750, 18.5662
2025-11-28 20:00:37, 0.0385474118, 0.0357424614, 0.0632370866, 0.0693771853, 2824.1000, 2677.5000, 762.6250, 18.7519
2025-11-28 20:00:44, 0.0394155754, 0.0333042925, 0.0324195255, 0.0289076979, 2734.9118, 2632.8088, 760.7300, 17.4240
2025-11-28 20:00:49, 0.0440351025, 0.0409270708, 0.0652597442, 0.0502333306, 2922.3235, 2736.3529, 762.0300, 18.0762
2025-11-28 20:00:55, 0.0362870701, 0.0353619552, 0.0446919453, 0.0504904432, 2810.8667, 2608.2667, 758.9950, 19.3118
2025-11-28 20:01:01, 0.0468251551, 0.0384143268, 0.0520013240, 0.0591433995, 2977.8906, 2916.1719, 758.8100, 18.4555
2025-11-28 20:01:06, 0.0447554539, 0.0418697121, 0.0515371695, 0.0549413402, 2964.1029, 2894.2647, 757.8650, 19.6308
2025-11-28 20:01:12, 0.0477549121, 0.0354040482, 0.0793205423, 0.0487880706, 2684.9855, 2545.4928, 761.3000, 21.0155
2025-11-28 20:01:18, 0.0381109206, 0.0399512638, 0.0868586406, 0.0889158772, 2846.1017, 2773.6949, 761.6850, 20.1178
2025-11-28 20:01:24, 0.0444021398, 0.0532273240, 0.0641387030, 0.0690533830, 2967.0746, 2870.1791, 761.5700, 18.8543
2025-11-28 20:01:29, 0.0385708679, 0.0349056947, 0.0849547197, 0.0711698137, 2709.0476, 2510.8889, 761.4950, 20.1462
2025-11-28 20:01:35, 0.0461614617, 0.0339273422, 0.0865862173, 0.0735365680, 2714.4091, 2606.1818, 762.4750, 18.8348
2025-11-28 20:01:41, 0.0482374972, 0.0368870414, 0.0639063130, 0.0610410587, 2763.5758, 2636.3333, 765.8250, 18.8418
2025-11-28 20:01:47, 0.0405961932, 0.0292276952, 0.0759867317, 0.0622213042, 2547.3529, 2503.4559, 763.6900, 20.5554
2025-11-28 20:01:53, 0.0387221228, 0.0315810188, 0.0819587398, 0.0844055099, 2687.4091, 2735.4242, 761.9800, 19.9800
2025-11-28 20:01:58, 0.0472739140, 0.0339542615, 0.0580949976, 0.0530406456, 2927.9062, 2758.2969, 765.8000, 21.1941
2025-11-28 20:02:04, 0.0358906196, 0.0309187202, 0.1075878136, 0.1136089706, 2860.2174, 2719.2029, 764.8050, 20.7487
2025-11-28 20:02:10, 0.0320397562, 0.0383107088, 0.0603740388, 0.0798575623, 2591.0143, 2487.6857, 764.4050, 20.2379
2025-11-28 20:02:15, 0.0322260007, 0.0335726330, 0.0625643280, 0.0572690742, 2622.5735, 2542.3971, 763.1950, 18.3242
2025-11-28 20:02:21, 0.0389521307, 0.0343973978, 0.0887998554, 0.0579630515, 2674.1452, 2517.4355, 765.0150, 19.4763
2025-11-28 20:02:27, 0.0446678899, 0.0310040178, 0.0759108622, 0.0903558011, 2782.0645, 2692.0968, 764.6900, 16.7536
2025-11-28 20:02:32, 0.0406880060, 0.0309441911, 0.0589114392, 0.0580921811, 2727.2469, 2592.2346, 761.0150, 19.8903
2025-11-28 20:02:38, 0.0388764129, 0.0367543074, 0.0769358316, 0.0923473795, 2738.4848, 2668.0000, 763.8200, 19.8869
2025-11-28 20:02:44, 0.0387287819, 0.0271826917, 0.0456011950, 0.0506123595, 2777.6379, 2700.6379, 760.9600, 17.5308
2025-11-28 20:02:50, 0.0372647647, 0.0325594342, 0.0569727208, 0.0458585117, 2786.8378, 2613.9189, 760.4750, 17.5123
2025-11-28 20:02:56, 0.0404815504, 0.0287370672, 0.0957258188, 0.0695765543, 3013.8507, 2825.8657, 761.3150, 19.7050
2025-11-28 20:03:01, 0.0289408464, 0.0344473742, 0.0706071888, 0.0929301087, 2879.8462, 2822.9846, 761.9100, 17.6902
2025-11-28 20:03:07, 0.0395936603, 0.0271921277, 0.0864375231, 0.0790610047, 2866.5312, 2634.3125, 760.3600, 19.3422
2025-11-28 20:03:13, 0.0359734455, 0.0258367871, 0.0691902051, 0.0577303913, 2895.9286, 2685.7857, 759.1950, 18.6643
2025-11-28 20:03:18, 0.0266949099, 0.0290621195, 0.0854072148, 0.0607567623, 2948.0822, 2755.2055, 768.5650, 18.0218
2025-11-28 20:03:24, 0.0283055689, 0.0306511429, 0.0785050241, 0.0794680755, 2788.6750, 2617.0875, 768.4200, 17.9907
2025-11-28 20:03:30, 0.0323350549, 0.0284963219, 0.0965952153, 0.0837318817, 2873.1609, 2822.0460, 765.1600, 16.9565
2025-11-28 20:03:35, 0.0405272160, 0.0324321874, 0.0446425405, 0.0658985440, 2851.2895, 2740.7368, 763.3850, 17.9546
2025-11-28 20:03:41, 0.0273102129, 0.0248259182, 0.0467409661, 0.0666266470, 2854.4444, 2728.8333, 766.2150, 17.8731
2025-11-28 20:03:47, 0.0253770590, 0.0259950269, 0.0593320490, 0.0596219806, 2733.9000, 2682.6286, 767.9150, 18.1656
2025-11-28 20:03:53, 0.0250233336, 0.0238302668, 0.0591176734, 0.0570654075, 2908.2667, 2614.1467, 765.1200, 18.6023
2025-11-28 20:03:58, 0.0305249570, 0.0274755581, 0.0788490483, 0.0561461013, 2810.6935, 2701.3710, 769.4550, 19.0378
2025-11-28 20:04:04, 0.0412269991, 0.0370085412, 0.0626206896, 0.0747999522, 2763.8276, 2671.0690, 771.2600, 18.7809
2025-11-28 20:04:10, 0.0355936488, 0.0333701966, 0.0666542321, 0.0601791043, 2844.0923, 2703.7077, 766.5600, 18.0509
2025-11-28 20:04:15, 0.0275089662, 0.0280974654, 0.0705036616, 0.0602642057, 2712.7105, 2635.6316, 767.5750, 18.3901
2025-11-28 20:04:21, 0.0395158036, 0.0359750871, 0.0774341045, 0.0682991060, 2936.0312, 2789.0469, 766.0550, 17.5215
2025-11-28 20:04:27, 0.0397038062, 0.0359577553, 0.0941017889, 0.0851039919, 2933.2982, 2779.8947, 761.7700, 17.0504
2025-11-28 20:04:32, 0.0365191377, 0.0394048989, 0.0877849392, 0.0898901237, 2769.4262, 2750.1311, 765.3050, 17.9486
2025-11-28 20:04:38, 0.0499473203, 0.0454926079, 0.0783480225, 0.0682019033, 2719.9286, 2717.7143, 764.1700, 18.4199
2025-11-28 20:04:44, 0.0434366208, 0.0519330863, 0.1329624024, 0.1904134008, 2663.9592, 2728.7551, 763.7450, 17.0338
2025-11-28 20:04:50, 0.0626954984, 0.0490671549, 0.0939584068, 0.0671387855, 2718.2712, 2560.2373, 761.7450, 18.8764
2025-11-28 20:04:56, 0.0411244554, 0.0411443573, 0.1231030088, 0.0904206692, 2927.3704, 2822.1667, 766.4400, 16.6663
2025-11-28 20:05:01, 0.0470101563, 0.0374891572, 0.0746693309, 0.0637019299, 2843.4762, 2739.6667, 762.1000, 18.0757
2025-11-28 20:05:07, 0.0398760812, 0.0321809609, 0.0627423983, 0.0613934841, 2732.1636, 2752.4182, 762.2450, 16.1674
2025-11-28 20:05:13, 0.0499881138, 0.0450885789, 0.0958983061, 0.0767184331, 3008.9714, 2890.1857, 765.0250, 17.3665
2025-11-28 20:05:18, 0.0574884968, 0.0562617503, 0.0762656888, 0.0681651722, 2658.4333, 2545.8333, 764.5900, 17.9984
2025-11-28 20:05:24, 0.0396796455, 0.0371875970, 0.0682868738, 0.0494165609, 2792.3571, 2602.1143, 764.2650, 18.1291
2025-11-28 20:05:30, 0.0353298554, 0.0404723364, 0.0671140751, 0.0574445571, 2978.2188, 2791.2188, 762.2250, 17.3276
2025-11-28 20:05:35, 0.0384563344, 0.0401688699, 0.0776825605, 0.0642553221, 2938.9000, 2808.6500, 767.2200, 19.1034
2025-11-28 20:05:41, 0.0480999310, 0.0452805812, 0.0926700925, 0.0752917082, 2748.5738, 2644.1967, 762.7600, 17.5386
2025-11-28 20:05:47, 0.0465199569, 0.0357583200, 0.0527100782, 0.0779297373, 2921.8387, 2874.5484, 762.3850, 18.5466
2025-11-28 20:05:58, 0.0351719566, 0.0318029206, 0.0703531691, 0.0893810768, 2749.1392, 2788.2025, 769.2000, 17.4683
2025-11-28 20:06:04, 0.0405710584, 0.0358653442, 0.0555250034, 0.0553859961, 2921.9483, 2713.7931, 768.4950, 17.4141
2025-11-28 20:06:10, 0.0508792416, 0.0485729624, 0.0847419684, 0.0688234630, 2860.6119, 2660.5075, 769.0850, 18.8610
2025-11-28 20:06:16, 0.0418081625, 0.0381739817, 0.0872166436, 0.0693093431, 2840.7937, 2495.4444, 766.5150, 17.5553
2025-11-28 20:06:21, 0.0364711293, 0.0269958580, 0.0839102751, 0.0781022054, 2759.5974, 2708.8701, 766.2800, 16.7840
2025-11-28 20:06:27, 0.0427537673, 0.0296722624, 0.0890325050, 0.0762437700, 2825.5079, 2586.8889, 766.2150, 17.8580
2025-11-28 20:06:33, 0.0425884034, 0.0396015557, 0.0510179401, 0.0442024307, 2853.9000, 2726.5500, 767.9850, 17.9063
2025-11-28 20:06:38, 0.0504882526, 0.0340684629, 0.0704637109, 0.0584254701, 2925.0267, 2786.4133, 765.3850, 18.3239
2025-11-28 20:06:44, 0.0330204301, 0.0329460736, 0.0809377323, 0.0676589266, 2944.1000, 2715.2833, 769.3150, 19.1169
2025-11-28 20:06:50, 0.0408156944, 0.0352395973, 0.0506506299, 0.0462996517, 2769.9483, 2659.9828, 765.6800, 18.1716
2025-11-28 20:06:55, 0.0568276768, 0.0469075883, 0.0641933700, 0.0744194289, 2796.1042, 2652.4375, 765.2000, 18.5108
2025-11-28 20:07:01, 0.0552711924, 0.0515248870, 0.1107731756, 0.0779308700, 2775.6346, 2729.7885, 768.5750, 18.5705
2025-11-28 20:07:07, 0.0430920946, 0.0342105573, 0.0780929221, 0.0795259861, 2719.8861, 2637.7089, 770.0350, 17.0568
2025-11-28 20:07:12, 0.0398789642, 0.0354498364, 0.0911406033, 0.0732419933, 2862.6575, 2738.0137, 770.0700, 17.2851
2025-11-28 20:07:18, 0.0645618899, 0.0526315327, 0.0693021138, 0.0533736797, 2954.0333, 2859.6000, 768.9550, 18.8956
2025-11-28 20:07:24, 0.0484981660, 0.0518802484, 0.0770011318, 0.0702262588, 2657.6308, 2627.9692, 766.6050, 15.4522
2025-11-28 20:07:35, 0.0421268459, 0.0354995077, 0.0838956717, 0.0615757815, 2613.9344, 2552.5246, 765.2050, 19.2633
2025-11-28 20:07:41, 0.0521334881, 0.0371547579, 0.0889956330, 0.1281379062, 2892.1525, 2825.9661, 764.0250, 17.0395
2025-11-28 20:07:47, 0.0544302974, 0.0564945064, 0.0994382003, 0.0693925568, 2624.3333, 2478.1765, 764.4600, 18.9142
2025-11-28 20:07:53, 0.0296172744, 0.0254382354, 0.1277076894, 0.1124546211, 2702.2787, 2692.2295, 767.2500, 16.7555
2025-11-28 20:07:58, 0.0443664292, 0.0312381921, 0.2286039154, 0.2328890849, 2968.4737, 2866.3333, 763.8700, 19.9731
2025-11-28 20:08:04, 0.0362479012, 0.0335355837, 0.1289608098, 0.0632840270, 2804.7586, 2651.4483, 762.4100, 18.4375
2025-11-28 20:08:10, 0.0511033012, 0.0512890187, 0.0913331721, 0.0913795776, 2728.1311, 2654.1803, 767.9350, 19.2086
2025-11-28 20:08:16, 0.0458428339, 0.0372447890, 0.0937653416, 0.0913117807, 2762.7833, 2668.9833, 765.7400, 19.1779
2025-11-28 20:08:21, 0.0532669740, 0.0441445085, 0.0748615621, 0.0677960403, 2889.0946, 2789.6081, 765.5600, 18.7127
2025-11-28 20:08:27, 0.0406458675, 0.0385465533, 0.0623604208, 0.0865759714, 2768.2500, 2788.7885, 767.0600, 18.0908
2025-11-28 20:08:33, 0.0261219335, 0.0276790667, 0.0768297945, 0.0743943170, 2728.0758, 2613.4091, 766.9050, 19.9564
2025-11-28 20:08:38, 0.0436946511, 0.0290089162, 0.0674273217, 0.0465693217, 2878.6301, 2601.9589, 766.0000, 19.2762
2025-11-28 20:08:44, 0.0385142729, 0.0343208493, 0.0500701317, 0.0655403725, 2719.7969, 2602.5938, 766.7950, 19.2287
2025-11-28 20:08:50, 0.0318028856, 0.0271533352, 0.0627754423, 0.0408390967, 2907.2532, 2689.5823, 763.8800, 19.2708
2025-11-28 20:08:56, 0.0422952482, 0.0330617956, 0.0847354721, 0.1063107916, 2857.6892, 2846.6081, 763.8050, 18.2142
2025-11-28 20:09:01, 0.0305402237, 0.0491702736, 0.1050317114, 0.0770175505, 2933.1061, 2706.2879, 765.6950, 17.6794
2025-11-28 20:09:07, 0.0370137973, 0.0334808034, 0.1035516809, 0.0823792717, 2867.3729, 2698.6780, 770.8650, 18.1820
2025-11-28 20:09:13, 0.0423822229, 0.0341947356, 0.0649963840, 0.0622316219, 2795.1333, 2691.4667, 763.5550, 19.6656
2025-11-28 20:09:18, 0.0449494112, 0.0527970420, 0.0747417120, 0.0718479096, 2794.3973, 2704.4247, 760.9550, 18.8304
2025-11-28 20:09:24, 0.0386911570, 0.0339957714, 0.0532711074, 0.0555045791, 2849.2500, 2545.6071, 763.6950, 18.8306
2025-11-28 20:09:30, 0.0400810643, 0.0386463419, 0.1017968505, 0.0570670156, 2612.5072, 2514.2029, 760.2250, 19.0637
2025-11-28 20:09:35, 0.0361384910, 0.0285551757, 0.0839303469, 0.0827744105, 2851.4603, 2707.0000, 762.5350, 19.4414
2025-11-28 20:09:41, 0.0516098686, 0.0411664047, 0.0662235880, 0.0500256940, 2760.2987, 2560.1429, 762.5100, 18.1766
2025-11-28 20:09:47, 0.0528224625, 0.0467908036, 0.0863876617, 0.0595047487, 2834.3810, 2601.3492, 766.3850, 18.6332
2025-11-28 20:09:52, 0.0453246129, 0.0377357022, 0.0666690583, 0.0800245628, 2858.6338, 2787.3380, 767.3950, 18.1364
2025-11-28 20:09:58, 0.0433126933, 0.0364409001, 0.0985688662, 0.0723596812, 2809.1304, 2651.9565, 765.6800, 19.7539
