timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-03 01:59:07, 0.0413037604, 0.0357454571, 0.1337034565, 0.0995016599, 2914.4561, 2700.8421, 762.4250, 19.3668
2025-12-03 01:59:13, 0.0441873544, 0.0407231308, 0.0941641028, 0.1065945039, 2683.2857, 2710.0794, 763.3900, 18.0828
2025-12-03 01:59:19, 0.0340489916, 0.0362971321, 0.1216434060, 0.1018126940, 3011.6393, 2838.5246, 762.2800, 19.8275
2025-12-03 01:59:24, 0.0584288427, 0.0475521767, 0.1364827004, 0.1462077778, 2708.8889, 2744.1296, 762.1250, 18.4992
2025-12-03 01:59:30, 0.0424546346, 0.0254621485, 0.1060698075, 0.1169558110, 2716.3455, 2694.3636, 765.6200, 17.0586
2025-12-03 01:59:36, 0.0431962174, 0.0394666047, 0.1034051714, 0.0925944404, 2941.3448, 2787.8276, 761.0900, 18.0361
2025-12-03 01:59:41, 0.0242014652, 0.0226181523, 0.1209051355, 0.0741150834, 2698.2113, 2599.6901, 762.0250, 20.0687
2025-12-03 01:59:47, 0.0236337017, 0.0156424017, 0.1031421943, 0.0773406762, 2899.6389, 2604.3333, 762.4100, 17.8945
2025-12-03 01:59:53, 0.0311482383, 0.0307870989, 0.0962234202, 0.1350900392, 2638.5769, 2620.8462, 762.3000, 20.8367
2025-12-03 01:59:59, 0.0459159350, 0.0393134272, 0.0948303359, 0.0730681304, 2819.7547, 2715.1887, 761.8150, 19.1374
2025-12-03 02:00:05, 0.0457456792, 0.0463736940, 0.1035006367, 0.1038533953, 2627.5593, 2710.1525, 765.7250, 19.2696
2025-12-03 02:00:10, 0.0311664842, 0.0280901081, 0.1438075577, 0.0997583688, 3000.1967, 2834.2295, 764.4250, 17.6347
2025-12-03 02:00:16, 0.0282813564, 0.0301617366, 0.1165353215, 0.0963955264, 2315.8657, 2342.0149, 764.0100, 19.4618
2025-12-03 02:00:22, 0.0407016552, 0.0272205932, 0.0942787382, 0.0910905336, 2669.3898, 2561.2542, 765.5800, 17.4658
2025-12-03 02:00:27, 0.0297319728, 0.0354783136, 0.1248411727, 0.1068851055, 2515.2239, 2325.4925, 763.0700, 18.1443
2025-12-03 02:00:33, 0.0278109776, 0.0248145877, 0.1275995546, 0.0946145378, 2795.3750, 2599.5125, 761.6900, 17.5167
2025-12-03 02:00:39, 0.0305963592, 0.0340367037, 0.0998597051, 0.1149694251, 2703.0968, 2697.0323, 763.8150, 17.8975
2025-12-03 02:00:45, 0.0563905490, 0.0448696537, 0.1366013356, 0.0919849092, 2834.9839, 2701.2419, 765.3650, 19.9495
2025-12-03 02:00:50, 0.0378724163, 0.0254378240, 0.1320454774, 0.1161078062, 2573.9701, 2475.6866, 763.3050, 17.3828
2025-12-03 02:00:56, 0.0360772239, 0.0313564599, 0.0990943797, 0.1151387206, 2792.0545, 2614.9636, 763.7400, 18.8678
2025-12-03 02:01:02, 0.0549505202, 0.0465915091, 0.0871736743, 0.0911204754, 2754.4386, 2757.0877, 761.1900, 18.5123
2025-12-03 02:01:08, 0.0398779450, 0.0497532046, 0.1052727753, 0.0964622321, 2838.6774, 2730.6935, 763.3200, 18.7408
2025-12-03 02:01:14, 0.0578257233, 0.0504374091, 0.0900526772, 0.1090669642, 2652.5778, 2652.2000, 764.4250, 18.9603
2025-12-03 02:01:19, 0.0593561676, 0.0557007406, 0.1329135735, 0.1330724301, 2902.1951, 2844.4634, 764.3750, 20.3859
2025-12-03 02:01:25, 0.0287685915, 0.0308264754, 0.1134006728, 0.1107167179, 2757.7846, 2668.2000, 764.0100, 19.0410
2025-12-03 02:01:31, 0.0495083491, 0.0581058569, 0.1296367188, 0.1260620172, 2675.1250, 2798.8958, 765.5700, 20.3884
2025-12-03 02:01:37, 0.0259854725, 0.0240462358, 0.1218146851, 0.1345809164, 2935.3636, 2766.0606, 764.7150, 18.4099
2025-12-03 02:01:43, 0.0266636104, 0.0268551856, 0.0749019496, 0.0895492609, 2616.4306, 2545.9028, 763.2350, 17.0038
2025-12-03 02:01:48, 0.0214788287, 0.0277533544, 0.1766161370, 0.1490510914, 2623.2833, 2483.1333, 765.3600, 19.5650
2025-12-03 02:01:54, 0.0283240842, 0.0262402263, 0.1594259139, 0.1507212584, 2816.0000, 2667.9206, 761.1450, 17.1200
2025-12-03 02:02:01, 0.0555609742, 0.0382804826, 0.1268140764, 0.0963012443, 2768.4310, 2602.8103, 763.5250, 17.7282
2025-12-03 02:02:07, 0.0277657957, 0.0288228138, 0.2330686509, 0.1917166710, 2652.8723, 2498.2128, 763.2450, 18.4102
2025-12-03 02:02:12, 0.0252253932, 0.0215038825, 0.2682533937, 0.2432427043, 2496.4531, 2472.2031, 762.7200, 16.0481
2025-12-03 02:02:18, 0.0302228896, 0.0292634374, 0.2910920879, 0.2208798181, 3098.5745, 3051.7234, 764.1250, 17.2884
2025-12-03 02:02:24, 0.0502509343, 0.0298320633, 0.2183629477, 0.1661546192, 2534.3800, 2375.4800, 763.3750, 16.7864
2025-12-03 02:02:29, 0.0261262526, 0.0184070274, 0.2754030546, 0.2813791966, 2620.5614, 2659.5965, 763.0500, 18.7451
2025-12-03 02:02:35, 0.0539916130, 0.0355632793, 0.1005316299, 0.1094051171, 2805.5370, 2850.8148, 763.7500, 17.8339
2025-12-03 02:02:41, 0.0263702679, 0.0199215270, 0.1637510901, 0.1586829160, 2910.5270, 2674.8919, 769.7450, 21.0031
2025-12-03 02:02:47, 0.0244960624, 0.0263080600, 0.1280006817, 0.1355713542, 2717.1385, 2780.3077, 765.3850, 16.7925
2025-12-03 02:02:53, 0.0228638157, 0.0190433664, 0.1254580339, 0.1050481149, 2737.1549, 2530.6901, 767.8150, 18.4296
2025-12-03 02:02:58, 0.0475695310, 0.0323931351, 0.1703927584, 0.1893275238, 2700.0357, 2738.0536, 765.4950, 18.5561
2025-12-03 02:03:04, 0.0424690316, 0.0382707577, 0.1163922845, 0.1246856882, 2719.3617, 2603.3617, 770.2350, 18.3368
2025-12-03 02:03:10, 0.0277653879, 0.0210972606, 0.1497125085, 0.1847975744, 2892.5263, 2780.5789, 769.9250, 17.8292
2025-12-03 02:03:16, 0.0421290429, 0.0430346014, 0.1085427457, 0.1094238608, 2822.0423, 2814.5352, 770.3900, 18.2408
2025-12-03 02:03:21, 0.0409994542, 0.0387242213, 0.1610885739, 0.1211256835, 2723.2321, 2615.3036, 764.4850, 18.6207
2025-12-03 02:03:27, 0.0263047873, 0.0246906025, 0.1061114280, 0.1031190931, 2670.7101, 2594.2609, 762.5350, 17.5616
2025-12-03 02:03:33, 0.0098732102, 0.0148448437, 0.1415330491, 0.1035777413, 2779.8358, 2500.0448, 760.8500, 17.8078
2025-12-03 02:03:38, 0.0113849618, 0.0139882160, 0.0884043472, 0.1264652500, 2515.6515, 2472.5303, 760.9150, 16.6796
2025-12-03 02:03:44, 0.0283197668, 0.0302080329, 0.1644179466, 0.1402578489, 2977.0952, 2747.2222, 762.2350, 18.7427
2025-12-03 02:03:50, 0.0349334137, 0.0277074506, 0.0901443005, 0.1334146044, 2886.6029, 2887.1029, 763.9450, 17.6151
2025-12-03 02:03:56, 0.0515832627, 0.0546806718, 0.1391783719, 0.1420753629, 2850.4681, 2800.7872, 756.9950, 17.4756
2025-12-03 02:04:01, 0.0625257133, 0.0608654211, 0.0534193552, 0.0722288013, 2769.9434, 2760.2642, 764.8050, 17.1341
2025-12-03 02:04:07, 0.0261667197, 0.0254144162, 0.1253088635, 0.0984465028, 2925.8548, 2770.9677, 757.4400, 19.9872
2025-12-03 02:04:13, 0.0468263554, 0.0443190340, 0.1494112972, 0.1265976159, 3165.5455, 3129.7636, 757.8100, 18.0362
2025-12-03 02:04:19, 0.0340919468, 0.0292521621, 0.1647793363, 0.1363145454, 2867.6897, 2689.0172, 758.2150, 20.5961
2025-12-03 02:04:24, 0.0642070725, 0.0482895861, 0.1217527267, 0.1417559632, 2809.4643, 2842.5536, 757.6050, 18.6786
2025-12-03 02:04:30, 0.0373890859, 0.0354013127, 0.1105062860, 0.0820246952, 2665.6957, 2685.4783, 755.0450, 19.5021
2025-12-03 02:04:36, 0.0388030149, 0.0366920528, 0.1363658331, 0.1207163753, 2906.4516, 2877.4032, 756.3200, 18.8068
2025-12-03 02:04:41, 0.0537815727, 0.0532898655, 0.1571049770, 0.1116634652, 2552.6190, 2393.8333, 757.3450, 18.6020
2025-12-03 02:04:47, 0.0289258256, 0.0260432709, 0.1461722932, 0.1592165434, 3036.8269, 2945.0192, 760.9650, 17.4503
2025-12-03 02:04:53, 0.0205551736, 0.0193794843, 0.1228697524, 0.1239372971, 2766.5132, 2591.9211, 757.8100, 19.5109
2025-12-03 02:04:59, 0.0213936914, 0.0212394660, 0.1144102933, 0.0846103540, 2654.1867, 2502.9067, 762.3500, 17.7025
2025-12-03 02:05:05, 0.0485823589, 0.0426140442, 0.1031254900, 0.0875752343, 2688.1186, 2609.0847, 758.4550, 18.4252
2025-12-03 02:05:11, 0.0324564786, 0.0282222816, 0.0903376981, 0.0884645060, 2820.7344, 2786.3594, 760.2700, 19.4768
2025-12-03 02:05:17, 0.0698953479, 0.0600596219, 0.1041048212, 0.1009054961, 2665.3036, 2752.0000, 761.6600, 18.0412
2025-12-03 02:05:23, 0.0469658989, 0.0573896023, 0.1226441958, 0.1252484420, 2497.6000, 2521.7800, 759.4100, 19.0145
2025-12-03 02:05:28, 0.0425496157, 0.0407062086, 0.0815823811, 0.0645710377, 2556.1698, 2517.3585, 758.1100, 18.7411
2025-12-03 02:05:34, 0.0425298190, 0.0502230486, 0.0637482762, 0.0783378541, 2952.0192, 2874.3846, 762.1450, 17.3918
2025-12-03 02:05:40, 0.0365500911, 0.0327241848, 0.1211061853, 0.1308351012, 3116.5098, 2998.8431, 761.3500, 15.9282
2025-12-03 02:05:46, 0.0402063880, 0.0365522213, 0.1069383894, 0.1213924941, 2986.6667, 2897.6111, 763.1350, 17.7377
2025-12-03 02:05:51, 0.0692356033, 0.0599508648, 0.1039004108, 0.1035870415, 2740.4694, 2594.1837, 762.2850, 19.4256
2025-12-03 02:05:57, 0.0298141828, 0.0246712182, 0.1111023324, 0.0945708669, 2863.3559, 2823.9492, 763.4950, 16.8659
2025-12-03 02:06:03, 0.0319316627, 0.0225414206, 0.1296186707, 0.0795867540, 2876.1639, 2655.5738, 764.5850, 18.8905
2025-12-03 02:06:08, 0.0293095112, 0.0216362582, 0.0953267718, 0.1067735012, 2673.1695, 2583.8983, 763.7550, 18.8389
2025-12-03 02:06:14, 0.0274723393, 0.0239751822, 0.0805379629, 0.0766078438, 3030.9344, 2754.3607, 760.3550, 16.5668
2025-12-03 02:06:20, 0.0314079455, 0.0452019662, 0.0938614631, 0.0938933091, 2672.7619, 2673.6032, 758.3300, 18.9529
2025-12-03 02:06:26, 0.0347825354, 0.0321060169, 0.0990350095, 0.1050047045, 2809.7736, 2706.3396, 758.9550, 17.5009
2025-12-03 02:06:32, 0.0531051462, 0.0502500299, 0.0980077133, 0.0968248760, 2688.1277, 2631.3617, 760.8000, 18.7139
2025-12-03 02:06:38, 0.0443812546, 0.0524710662, 0.1116890211, 0.1525555664, 2898.7636, 2892.2182, 757.8950, 16.9474
2025-12-03 02:06:43, 0.0391472131, 0.0359862835, 0.0908975754, 0.0941675801, 3296.9038, 3007.2885, 759.0200, 17.8558
2025-12-03 02:06:49, 0.0455187894, 0.0567510070, 0.1055136531, 0.0903455562, 2850.0781, 2702.7344, 759.2950, 19.8325
2025-12-03 02:06:55, 0.0385619725, 0.0291001761, 0.1003234627, 0.1956750261, 2808.2727, 2772.2000, 759.3550, 18.9121
2025-12-03 02:07:01, 0.0711983156, 0.0453938910, 0.0921849281, 0.1210344315, 2853.0455, 2860.8409, 760.1400, 19.1426
2025-12-03 02:07:06, 0.0525829271, 0.0562949929, 0.0886386893, 0.0962664690, 2695.6111, 2786.5000, 761.6400, 20.2121
2025-12-03 02:07:12, 0.0280380686, 0.0271646371, 0.1201626454, 0.0666040538, 2789.2857, 2548.0714, 760.4350, 18.9912
2025-12-03 02:07:18, 0.0427763770, 0.0394592609, 0.1481088256, 0.1207338701, 3165.1296, 3122.5556, 761.1100, 19.6753
2025-12-03 02:07:24, 0.0519148491, 0.0483768053, 0.0911261761, 0.0757986107, 2743.2881, 2648.5763, 762.1050, 18.4004
2025-12-03 02:07:29, 0.0416445272, 0.0412355184, 0.0972517740, 0.1044515631, 2697.0645, 2778.0968, 760.5700, 21.1117
2025-12-03 02:07:36, 0.0368289064, 0.0291040447, 0.1075626973, 0.0903956808, 2932.1600, 2729.6000, 756.1150, 19.8865
2025-12-03 02:07:41, 0.0520700566, 0.0448816473, 0.1089022494, 0.1056339434, 2850.6383, 2783.0851, 763.3350, 18.5643
2025-12-03 02:07:47, 0.0523258498, 0.0491049679, 0.0780251204, 0.0784489965, 2998.5636, 2911.8364, 760.5150, 18.6606
2025-12-03 02:07:53, 0.0460766694, 0.0351863520, 0.0927571060, 0.1175862411, 3007.4348, 2858.9783, 757.1500, 19.2140
2025-12-03 02:07:59, 0.0524974312, 0.0453158009, 0.1351550087, 0.1273732919, 3074.4182, 3053.9273, 755.5050, 20.6170
2025-12-03 02:08:04, 0.0390743385, 0.0355916925, 0.1521163510, 0.1239050705, 3031.9310, 2906.0000, 755.5100, 19.1557
2025-12-03 02:08:10, 0.0557174930, 0.0535876557, 0.1443358454, 0.1508822784, 2816.8571, 2837.2245, 754.4300, 18.3800
2025-12-03 02:08:16, 0.0613195017, 0.0498187036, 0.1269338593, 0.0956609025, 2788.0625, 2687.1042, 754.6900, 17.0166
2025-12-03 02:08:22, 0.0305181912, 0.0264252293, 0.1090796637, 0.0728394806, 2714.2424, 2543.8030, 762.5900, 20.3266
2025-12-03 02:08:28, 0.0239119880, 0.0237433514, 0.0993675863, 0.0768929816, 2753.3425, 2519.2192, 756.9350, 18.5739
2025-12-03 02:08:33, 0.0553840584, 0.0485036916, 0.0965334302, 0.0891514305, 2775.6863, 2736.5490, 761.9550, 19.4266
2025-12-03 02:08:39, 0.0578434773, 0.0730747566, 0.0932254831, 0.0721419534, 2782.7222, 2661.8333, 762.3750, 19.3880
2025-12-03 02:08:45, 0.0418736680, 0.0582651864, 0.0912491964, 0.0989359435, 2832.5000, 2777.7037, 762.0100, 19.7434
2025-12-03 02:08:51, 0.0498871599, 0.0496005685, 0.2005310806, 0.0995586934, 2775.0577, 2569.9038, 761.0000, 21.1499
2025-12-03 02:08:57, 0.0398387853, 0.0469268525, 0.1272616392, 0.0958575821, 2968.0930, 2774.0698, 758.3100, 19.5695
2025-12-03 02:09:02, 0.0463768310, 0.0333362594, 0.1324682729, 0.0682956381, 2659.9153, 2604.4068, 758.9850, 18.6723
2025-12-03 02:09:08, 0.0434951138, 0.0404373426, 0.1206204280, 0.0986498126, 2887.4167, 2816.1875, 758.5450, 20.0274
2025-12-03 02:09:14, 0.0497518996, 0.0480144163, 0.1240527235, 0.1287752053, 2856.9318, 2716.8864, 761.3500, 18.4797
2025-12-03 02:09:20, 0.0382425574, 0.0509446039, 0.1067770359, 0.1085056187, 3226.2449, 3045.3878, 760.7600, 17.6171
2025-12-03 02:09:26, 0.0649507925, 0.0775906963, 0.0510668164, 0.0701387692, 2793.2432, 2857.9730, 763.3750, 20.0984
2025-12-03 02:09:31, 0.0538984938, 0.0394756160, 0.1074544550, 0.0757092319, 3058.6279, 2826.8837, 765.0550, 18.7289
2025-12-03 02:09:37, 0.0305757336, 0.0339519227, 0.1310147564, 0.1002108717, 2616.5192, 2558.3462, 764.8900, 17.8339
2025-12-03 02:09:43, 0.0236684025, 0.0243034864, 0.1275954152, 0.1177377390, 2563.3276, 2482.8793, 763.6800, 18.4664
2025-12-03 02:09:48, 0.0362579297, 0.0316145441, 0.0962720179, 0.0948555969, 2837.3971, 2729.3529, 763.3500, 18.7448
2025-12-03 02:09:54, 0.0425262958, 0.0423947006, 0.0856374890, 0.0764432719, 2844.8776, 2788.5510, 764.4650, 16.8926
2025-12-03 02:10:00, 0.0361564255, 0.0258369017, 0.1258228793, 0.1234826126, 2806.0000, 2663.5522, 773.5850, 21.0139
2025-12-03 02:10:06, 0.0270463361, 0.0189018485, 0.1472798099, 0.1000706178, 2871.8889, 2544.6852, 765.9800, 19.3770
2025-12-03 02:10:12, 0.0264067494, 0.0246214175, 0.1076060482, 0.1096072259, 2690.3231, 2549.7692, 769.9750, 19.6770
2025-12-03 02:10:17, 0.0223473869, 0.0229127335, 0.1121460325, 0.0999756670, 3248.1724, 3004.9138, 768.6350, 17.7573
2025-12-03 02:10:23, 0.0249817323, 0.0224640014, 0.0842821106, 0.0960990299, 2943.5333, 2684.2333, 771.1400, 18.6408
2025-12-03 02:10:30, 0.0372534785, 0.0289428302, 0.0909527206, 0.0847888414, 2725.8841, 2597.0290, 771.7600, 18.4663
2025-12-03 02:10:36, 0.0347042188, 0.0292306110, 0.1131020558, 0.1349398614, 2898.0000, 2685.7727, 768.4600, 18.7608
2025-12-03 02:10:41, 0.0125834727, 0.0195643849, 0.1016937865, 0.0850730565, 2848.2857, 2604.6364, 770.1400, 17.7011
2025-12-03 02:10:47, 0.0218520341, 0.0219817753, 0.0990029489, 0.0837480765, 2848.7377, 2770.3279, 767.3000, 16.4043
2025-12-03 02:10:53, 0.0329302155, 0.0378178715, 0.1127380501, 0.0943262108, 2743.6984, 2607.3175, 766.2150, 18.0122
2025-12-03 02:10:58, 0.0453501603, 0.0456435451, 0.0760375535, 0.0748954321, 3037.5636, 2817.6909, 770.0450, 18.8916
2025-12-03 02:11:04, 0.0190040059, 0.0166717806, 0.0732792298, 0.0552992672, 2574.6154, 2421.9103, 766.2950, 17.6799
2025-12-03 02:11:10, 0.0331668103, 0.0288251206, 0.0878761149, 0.0858672368, 2711.2881, 2581.4237, 765.0300, 16.0564
2025-12-03 02:11:16, 0.0851954007, 0.0788494236, 0.1696669250, 0.1240314937, 2775.8077, 2623.1154, 767.6100, 17.1621
2025-12-03 02:11:21, 0.0453097215, 0.0422313793, 0.1023526898, 0.0794835271, 3019.2182, 2777.6364, 763.9200, 17.5201
2025-12-03 02:11:27, 0.0380541932, 0.0436156170, 0.0694168344, 0.0803112207, 2941.1296, 2765.9074, 764.5750, 16.9892
2025-12-03 02:11:33, 0.0367958581, 0.0354256867, 0.0705798419, 0.0908202797, 2877.7556, 2796.5111, 764.7750, 16.7354
2025-12-03 02:11:39, 0.0507465118, 0.0447873903, 0.1456261073, 0.1490567761, 2928.7097, 2830.1774, 764.4550, 19.7704
2025-12-03 02:11:45, 0.0434056218, 0.0457471168, 0.1212613625, 0.1407490946, 2759.7925, 2834.8868, 762.5750, 20.3405
2025-12-03 02:11:50, 0.0365621957, 0.0275388912, 0.1030127612, 0.0821096207, 2557.7377, 2341.9672, 765.0450, 18.7452
2025-12-03 02:11:56, 0.0211781086, 0.0217189605, 0.1680058547, 0.1515699583, 2619.2131, 2461.0492, 764.5000, 18.6639
2025-12-03 02:12:02, 0.0250634390, 0.0258467708, 0.0818974997, 0.0734672169, 2829.9153, 2651.2881, 767.8250, 17.6399
2025-12-03 02:12:08, 0.0556634754, 0.0455182245, 0.1186139865, 0.1122501721, 3014.1754, 2875.4211, 762.3100, 19.1459
2025-12-03 02:12:14, 0.0461481822, 0.0518629214, 0.1047317103, 0.0807259551, 2772.8966, 2662.2931, 763.4000, 19.1593
2025-12-03 02:12:19, 0.0378653003, 0.0332577750, 0.1185231045, 0.1497231999, 2603.6786, 2568.4821, 764.3900, 17.1589
2025-12-03 02:12:25, 0.0297832900, 0.0268638246, 0.0929445565, 0.1061424054, 2761.8657, 2651.3582, 765.2850, 21.0020
2025-12-03 02:12:31, 0.0354116282, 0.0323819359, 0.1302775742, 0.0905699073, 2927.6984, 2740.6190, 768.7500, 17.0759
2025-12-03 02:12:37, 0.0338701727, 0.0315270290, 0.0980030603, 0.1035601017, 2948.3860, 2823.3684, 766.9250, 16.9534
2025-12-03 02:12:43, 0.0538501029, 0.0404087681, 0.0820675385, 0.0787865126, 2774.0400, 2670.2200, 762.2050, 18.1687
2025-12-03 02:12:48, 0.0482523161, 0.0305303636, 0.1251299504, 0.1059365361, 2909.5370, 2887.2037, 762.6200, 17.8481
2025-12-03 02:12:54, 0.0407190844, 0.0471143302, 0.1436467788, 0.1229752782, 2746.6415, 2627.6415, 764.1900, 18.1065
2025-12-03 02:13:00, 0.0534943442, 0.0324229894, 0.0760054396, 0.1084460901, 2959.4490, 2860.6122, 761.6300, 15.7583
2025-12-03 02:13:06, 0.0777623023, 0.0682666813, 0.1097898811, 0.0758057767, 2832.6792, 2689.9623, 759.8550, 17.1162
2025-12-03 02:13:12, 0.0385544448, 0.0421737178, 0.1128242699, 0.1365411581, 2819.4762, 2821.2381, 761.8100, 16.6353
2025-12-03 02:13:17, 0.0526874679, 0.0474853097, 0.1161872429, 0.1034836016, 2621.8039, 2558.0588, 764.7700, 17.1236
2025-12-03 02:13:23, 0.0250840554, 0.0196975508, 0.1151564214, 0.1006399716, 2830.6269, 2614.3731, 761.9600, 17.7783
2025-12-03 02:13:29, 0.0329310500, 0.0285106624, 0.0984839776, 0.0921569132, 2826.8305, 2734.7458, 765.2650, 17.0313
2025-12-03 02:13:34, 0.0577886651, 0.0456947779, 0.1099707619, 0.1309447084, 2842.4783, 2894.2174, 764.8600, 16.4594
2025-12-03 02:13:40, 0.0407093664, 0.0341304462, 0.0900217253, 0.0661871841, 2551.1129, 2482.2097, 765.7800, 18.1643
2025-12-03 02:13:46, 0.0352103993, 0.0542673876, 0.0905270834, 0.0672985644, 2672.3725, 2520.7647, 764.7900, 18.2731
2025-12-03 02:13:52, 0.0392337250, 0.0442187785, 0.1342894339, 0.0951863978, 2982.4844, 2930.5156, 765.3250, 17.2867
2025-12-03 02:13:58, 0.0322131040, 0.0346135224, 0.1070488326, 0.1276471947, 2773.9464, 2649.4643, 763.0850, 17.1531
2025-12-03 02:14:03, 0.0362413104, 0.0340269959, 0.1160436385, 0.0975590599, 2914.0357, 2661.0179, 764.5700, 16.8936
2025-12-03 02:14:09, 0.0338981803, 0.0283810545, 0.0812839119, 0.0705282422, 2543.9016, 2574.5738, 762.2200, 18.1199
2025-12-03 02:14:15, 0.0231266504, 0.0235718555, 0.1068254009, 0.0785986799, 2971.2609, 2655.3768, 766.2600, 17.1439
2025-12-03 02:14:21, 0.0619398957, 0.0626544554, 0.1036648695, 0.0795306600, 2755.7222, 2756.4444, 763.0700, 18.4436
2025-12-03 02:14:26, 0.0300733589, 0.0243008483, 0.1259762773, 0.1396910801, 2695.0294, 2537.3088, 765.8800, 17.9946
2025-12-03 02:14:32, 0.0393084537, 0.0427101732, 0.0681252093, 0.0661674454, 2831.3051, 2691.6441, 765.4050, 18.0865
2025-12-03 02:14:38, 0.0478934995, 0.0452631590, 0.1240551658, 0.1144926993, 3030.1000, 2916.6800, 767.4800, 19.6909
2025-12-03 02:14:44, 0.0486778273, 0.0781859574, 0.1013165895, 0.1060452387, 2755.7105, 2592.9211, 768.2550, 17.8620
2025-12-03 02:14:49, 0.0603006060, 0.0653488765, 0.0973597233, 0.0813364405, 3041.8421, 2923.1579, 763.7800, 18.9861
2025-12-03 02:14:55, 0.0580047814, 0.0525295817, 0.1216335736, 0.1052145759, 2725.4286, 2649.0204, 763.9600, 19.4635
2025-12-03 02:15:01, 0.0292533828, 0.0290125420, 0.0951661097, 0.0847558210, 2708.5692, 2510.5692, 764.8600, 18.8862
2025-12-03 02:15:07, 0.0274321601, 0.0229280157, 0.1143270064, 0.1185636010, 2900.5672, 2656.7015, 762.4100, 20.9488
2025-12-03 02:15:13, 0.0268009052, 0.0228660417, 0.1420231744, 0.1220556308, 3011.9091, 2785.8961, 763.2900, 20.6467
2025-12-03 02:15:18, 0.0411881603, 0.0411530962, 0.1524169228, 0.1262447811, 2613.9184, 2453.3265, 761.5300, 19.2291
2025-12-03 02:15:24, 0.0562074241, 0.0452521944, 0.0887889959, 0.1144935807, 2933.3269, 2828.6923, 763.7650, 21.4341
2025-12-03 02:15:30, 0.0631467405, 0.0489197575, 0.0937374599, 0.0571478584, 2818.1207, 2719.8448, 765.0650, 21.5690
2025-12-03 02:15:35, 0.0630907633, 0.0524079747, 0.0844314897, 0.1023179625, 2561.7755, 2648.2653, 764.9900, 22.0347
2025-12-03 02:15:41, 0.0394070931, 0.0381813393, 0.0888474322, 0.0638203292, 2887.4000, 2723.9333, 765.8400, 18.8102
2025-12-03 02:15:47, 0.0250617178, 0.0231927062, 0.1161339126, 0.0842021068, 2788.6508, 2583.0317, 761.1300, 21.2613
2025-12-03 02:15:53, 0.0410257718, 0.0419273325, 0.1769012360, 0.1923550613, 2551.3393, 2605.6429, 765.3100, 22.5420
2025-12-03 02:15:59, 0.0328325994, 0.0386504424, 0.0754579449, 0.0779832425, 2702.5094, 2698.7170, 766.8800, 22.0208
2025-12-03 02:16:05, 0.0441307600, 0.0340738376, 0.0968744632, 0.0857931168, 2777.2400, 2548.0200, 764.7100, 21.7434
2025-12-03 02:16:11, 0.0456621542, 0.0454328751, 0.0713445222, 0.0705253786, 3085.6316, 3033.3509, 766.7200, 20.8833
2025-12-03 02:16:17, 0.0731255253, 0.0859961464, 0.1000693762, 0.0910847702, 2972.2558, 2793.5814, 765.6900, 20.2132
2025-12-03 02:16:22, 0.0534828189, 0.0494714190, 0.1288143732, 0.1240699961, 2831.8889, 2859.2037, 766.3800, 20.4442
2025-12-03 02:16:28, 0.0342594913, 0.0299696304, 0.0971194160, 0.0857774852, 2844.6349, 2714.9048, 765.3700, 21.0060
2025-12-03 02:16:34, 0.0372431766, 0.0332862236, 0.0533499796, 0.0634506079, 2822.9821, 2699.6607, 767.2850, 21.0148
2025-12-03 02:16:39, 0.0461656099, 0.0477079634, 0.0889504985, 0.0945337466, 2765.1228, 2821.5965, 764.7100, 22.0755
2025-12-03 02:16:45, 0.0572188694, 0.0429451493, 0.1177411798, 0.0995495291, 2759.7069, 2745.9655, 766.4150, 20.9903
2025-12-03 02:16:51, 0.0378932565, 0.0406926587, 0.1102309492, 0.0829699661, 2990.8036, 2768.1607, 767.3400, 21.5545
2025-12-03 02:16:57, 0.0556837008, 0.0511817706, 0.1527003410, 0.1232840614, 2947.8361, 2780.2459, 766.8150, 20.7261
2025-12-03 02:17:02, 0.0522150301, 0.0425935846, 0.1207457778, 0.0982606481, 2670.6515, 2569.3485, 766.5850, 20.1681
2025-12-03 02:17:08, 0.0301724460, 0.0292424857, 0.0858368297, 0.0822308511, 2859.3194, 2751.4028, 768.7050, 21.5376
2025-12-03 02:17:14, 0.0322788546, 0.0375431615, 0.1052262725, 0.0791237685, 2775.0702, 2550.1228, 763.1800, 18.7181
2025-12-03 02:17:20, 0.0367567004, 0.0232507948, 0.0786543971, 0.0776801436, 2516.3968, 2380.3333, 765.6650, 19.1956
2025-12-03 02:17:26, 0.0359848919, 0.0343188656, 0.0993130715, 0.0994484807, 2882.3182, 2782.7121, 762.6900, 17.5560
2025-12-03 02:17:32, 0.0203918442, 0.0190915179, 0.0901681232, 0.1312549072, 2765.2436, 2663.0000, 764.8350, 17.8728
2025-12-03 02:17:37, 0.0372685844, 0.0339466184, 0.1415118045, 0.1070031532, 2940.7705, 2658.4098, 763.9900, 17.9304
2025-12-03 02:17:43, 0.0327892218, 0.0322599507, 0.1280319919, 0.1127431266, 2876.4085, 2733.2817, 759.3150, 18.0096
2025-12-03 02:17:49, 0.0272810806, 0.0301293106, 0.0842341013, 0.1126677570, 2765.5625, 2780.4375, 762.2550, 17.2630
2025-12-03 02:17:54, 0.0445238528, 0.0334074294, 0.1030430092, 0.0813427581, 2841.9559, 2777.2647, 760.9050, 17.8473
