timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-25 18:26:04, 0.1517075248, 0.1723892402, 0.1120137417, 0.0948550913, 2705.3803, 2617.5211, 763.7000, 18.4068
2025-11-25 18:26:10, 0.2042173802, 0.1553137172, 0.0927426303, 0.0621358877, 2622.2727, 2517.1636, 763.4850, 17.6043
2025-11-25 18:26:15, 0.1572244304, 0.1281733801, 0.0832666245, 0.0691103288, 2773.3269, 2743.8269, 762.2650, 17.8596
2025-11-25 18:26:21, 0.1740036537, 0.1422216248, 0.0556613903, 0.0539922177, 2915.0299, 2799.7164, 764.7550, 19.6401
2025-11-25 18:26:27, 0.1745792681, 0.2257354260, 0.0699480173, 0.0693734935, 2395.7115, 2401.0000, 762.4850, 16.6763
2025-11-25 18:26:33, 0.1344980459, 0.1315266061, 0.0801912904, 0.0532746028, 3074.2407, 2922.0926, 760.9750, 18.1067
2025-11-25 18:26:38, 0.1328754347, 0.1025725810, 0.1037522529, 0.1029385992, 3174.4384, 2997.1507, 763.4700, 17.9234
2025-11-25 18:26:44, 0.1260249391, 0.1539911575, 0.1199790820, 0.1094271527, 2514.2400, 2485.6000, 763.0700, 18.4861
2025-11-25 18:26:50, 0.1314499930, 0.1066853455, 0.1044186050, 0.0823319010, 2641.9577, 2652.4507, 761.7350, 17.4501
2025-11-25 18:26:55, 0.1325433983, 0.0853845560, 0.0615480404, 0.0568520529, 2799.7500, 2712.3393, 765.0200, 19.4263
2025-11-25 18:27:01, 0.1838881744, 0.1609382596, 0.0749850920, 0.0619736863, 2926.1562, 2756.1719, 764.0700, 18.1988
2025-11-25 18:27:07, 0.2627333025, 0.1768957528, 0.0879887087, 0.0793959431, 2707.7234, 2592.5319, 764.9350, 17.3854
2025-11-25 18:27:12, 0.2293645433, 0.1759449634, 0.0767770657, 0.0803659125, 2728.0385, 2651.1346, 765.2300, 16.4969
2025-11-25 18:27:18, 0.1480900695, 0.1585559122, 0.0633493868, 0.0643753463, 2437.2128, 2361.0851, 767.8350, 19.7463
2025-11-25 18:27:24, 0.1223366319, 0.1613302922, 0.0839562712, 0.0822466274, 2995.1803, 2814.9016, 763.8950, 19.0395
2025-11-25 18:27:30, 0.1490661338, 0.1266348012, 0.0775990272, 0.0586829621, 2690.5395, 2550.0395, 770.0350, 19.1320
2025-11-25 18:27:35, 0.1613762811, 0.1302881244, 0.0465071833, 0.0552802189, 2557.6462, 2477.2000, 767.9600, 19.1015
2025-11-25 18:27:41, 0.1335557575, 0.1434646575, 0.1059355586, 0.0902427883, 2763.5323, 2751.4516, 768.1150, 18.8125
2025-11-25 18:27:47, 0.1582888394, 0.1159626320, 0.0443918544, 0.0467612402, 2578.4444, 2456.5370, 768.2450, 16.3421
2025-11-25 18:27:52, 0.1433487799, 0.1445814380, 0.0487017167, 0.0434038899, 2682.6585, 2624.9024, 769.8600, 18.2573
2025-11-25 18:27:58, 0.2066576624, 0.1217276814, 0.0562457514, 0.0474536113, 2700.0769, 2672.0513, 767.5450, 17.4020
2025-11-25 18:28:04, 0.1826433046, 0.1488321200, 0.0756152840, 0.0646382502, 2813.2143, 2726.0000, 764.7500, 19.8743
2025-11-25 18:28:09, 0.1610240209, 0.1221197857, 0.0696511906, 0.0730397298, 2700.3621, 2586.6207, 767.8400, 18.4294
2025-11-25 18:28:15, 0.1682660580, 0.1968018893, 0.0543877081, 0.0578317050, 2623.7344, 2597.4062, 767.9250, 19.5269
2025-11-25 18:28:21, 0.1889021898, 0.1476223365, 0.1003433691, 0.0980321642, 2746.4688, 2717.5625, 764.9850, 18.0791
2025-11-25 18:28:27, 0.1617336622, 0.1940793103, 0.0937577348, 0.0971265798, 2886.3590, 2722.2051, 767.2800, 18.7958
2025-11-25 18:28:32, 0.1238740257, 0.1201012426, 0.0909190547, 0.0731244556, 2869.3148, 2808.7778, 767.3350, 19.1604
2025-11-25 18:28:38, 0.2031506174, 0.1831432489, 0.0627968193, 0.0678808154, 2606.6977, 2614.1628, 763.1650, 16.0321
2025-11-25 18:28:44, 0.2619670954, 0.1670584491, 0.0629017421, 0.0686365737, 2862.6349, 2752.6032, 769.7000, 18.7563
2025-11-25 18:28:49, 0.1767203541, 0.1785763888, 0.0969652194, 0.0770251287, 2868.3509, 2705.6140, 765.7900, 18.9443
2025-11-25 18:28:55, 0.1897640327, 0.1661216024, 0.0704144447, 0.0645792870, 2570.2909, 2459.9818, 763.9450, 16.7950
2025-11-25 18:29:01, 0.1904178231, 0.1479241883, 0.0502379407, 0.0593128926, 2669.4231, 2647.7179, 764.7100, 17.4418
2025-11-25 18:29:06, 0.2576572703, 0.1857041147, 0.0848155149, 0.0776637420, 2675.5833, 2538.7500, 763.7500, 17.3297
2025-11-25 18:29:12, 0.2310605880, 0.1813474691, 0.0766237879, 0.0680503468, 2632.2250, 2724.0000, 766.7400, 17.7167
2025-11-25 18:29:18, 0.1990268109, 0.1957056335, 0.0667434641, 0.0534822378, 2767.1579, 2788.6667, 762.3900, 17.9315
2025-11-25 18:29:23, 0.1754451641, 0.1343362346, 0.1083526068, 0.0894650873, 2802.9531, 2710.7344, 765.8800, 18.6308
2025-11-25 18:29:29, 0.2255435539, 0.1832501048, 0.0669968194, 0.0474638623, 2693.7500, 2565.0667, 765.0700, 17.7007
2025-11-25 18:29:35, 0.2521874210, 0.1848766203, 0.0783256364, 0.0750828280, 2594.1087, 2508.6522, 766.2700, 18.0864
2025-11-25 18:29:41, 0.2748617007, 0.2128776271, 0.0879625007, 0.0898364334, 2744.9474, 2631.8947, 765.5100, 17.8051
2025-11-25 18:29:46, 0.2336337951, 0.1909515675, 0.0465254676, 0.0420590351, 2640.7966, 2402.4915, 765.0400, 18.9876
2025-11-25 18:29:52, 0.2022290149, 0.1697644309, 0.0613812417, 0.0589732860, 2648.4423, 2518.7115, 763.7200, 19.4307
2025-11-25 18:29:57, 0.2365226114, 0.1868483714, 0.0552944418, 0.0626000689, 2722.9189, 2623.0676, 762.4400, 17.3187
2025-11-25 18:30:03, 0.1265061018, 0.1546552290, 0.0775400246, 0.0760935736, 2635.1346, 2500.2308, 761.6800, 19.2330
2025-11-25 18:30:09, 0.1644807047, 0.1409527850, 0.0751912721, 0.0648208869, 2834.1324, 2829.3088, 764.4050, 16.8315
2025-11-25 18:30:14, 0.1166933293, 0.1070997675, 0.0822351630, 0.0577549903, 2894.0000, 2744.1020, 760.1300, 17.4947
2025-11-25 18:30:20, 0.1058886142, 0.1263668938, 0.0506574618, 0.0565096074, 2683.7073, 2579.5854, 759.3000, 17.5177
2025-11-25 18:30:26, 0.1886605329, 0.1220306450, 0.0658559738, 0.0867381354, 2602.5735, 2549.9853, 760.1350, 15.0949
2025-11-25 18:30:32, 0.1795669130, 0.1258324055, 0.0773787321, 0.0569142101, 2794.9643, 2704.0893, 758.7450, 17.3439
2025-11-25 18:30:38, 0.2127706370, 0.1322875444, 0.0910444632, 0.0790551261, 2623.5323, 2555.6935, 759.1100, 18.7419
2025-11-25 18:30:43, 0.1683211239, 0.2402810485, 0.0787523946, 0.0995371856, 2743.7805, 2661.5610, 758.0800, 16.9282
2025-11-25 18:30:49, 0.1752017952, 0.1919521907, 0.0598225322, 0.0529070369, 2971.2979, 2811.3191, 766.6600, 17.6140
2025-11-25 18:30:54, 0.1603014062, 0.2438736772, 0.0416875466, 0.0507076611, 2732.7143, 2785.0571, 760.6950, 17.5229
2025-11-25 18:31:00, 0.1193963047, 0.1971258215, 0.0613531502, 0.0499637482, 2597.4878, 2632.2683, 764.6800, 17.4922
2025-11-25 18:31:06, 0.1970090810, 0.1398648924, 0.0631809044, 0.0513235259, 2523.1277, 2554.1702, 764.2650, 17.7007
2025-11-25 18:31:11, 0.2773707474, 0.2022714426, 0.0688232535, 0.0444637479, 2892.9630, 2672.7963, 764.0100, 18.9892
2025-11-25 18:31:17, 0.1627199918, 0.1530666144, 0.0678149446, 0.0591098385, 2606.9655, 2534.3793, 761.8750, 18.3387
2025-11-25 18:31:23, 0.2126693604, 0.1866733186, 0.0886392009, 0.0758867245, 2870.0286, 2831.4571, 764.9100, 18.9088
2025-11-25 18:31:29, 0.1855471730, 0.1291379730, 0.0782166927, 0.0904791997, 2832.5098, 2836.0980, 766.4200, 18.5735
2025-11-25 18:31:35, 0.1705624242, 0.1553497942, 0.0902728484, 0.0832819180, 2719.7455, 2688.4727, 765.5850, 17.1427
2025-11-25 18:31:40, 0.2792131443, 0.2145741400, 0.1416921961, 0.1205011211, 2772.7429, 2686.7429, 765.5900, 18.6535
2025-11-25 18:31:46, 0.1292365289, 0.1376401754, 0.0710903631, 0.0734799402, 2675.1724, 2608.7414, 765.8900, 18.8565
2025-11-25 18:31:52, 0.2082835586, 0.1646998723, 0.0781982233, 0.0822404646, 2790.6667, 2681.8611, 767.5350, 19.3610
2025-11-25 18:31:57, 0.1728246365, 0.2262153029, 0.0574064612, 0.0769416819, 2598.2281, 2601.2456, 764.0750, 17.9611
2025-11-25 18:32:03, 0.1979493802, 0.1191659094, 0.0846461151, 0.0591915905, 2630.7714, 2581.2286, 765.9150, 18.1953
2025-11-25 18:32:09, 0.2117643753, 0.1287855821, 0.0883600060, 0.0640490324, 2561.9125, 2510.9125, 765.1550, 18.3219
2025-11-25 18:32:15, 0.2372638337, 0.1610168597, 0.0666962397, 0.0621055329, 2706.6129, 2699.2581, 764.1700, 19.6927
2025-11-25 18:32:20, 0.2037882100, 0.2309667242, 0.0624983462, 0.0511275734, 2550.4722, 2518.7778, 765.8550, 17.0615
2025-11-25 18:32:26, 0.1421516462, 0.1536993133, 0.0706778886, 0.0797326260, 2661.3585, 2618.9057, 768.9550, 21.0322
2025-11-25 18:32:32, 0.2686020833, 0.2030516880, 0.0635119895, 0.0668522761, 2782.8939, 2675.0000, 770.5450, 19.3344
2025-11-25 18:32:38, 0.1900237089, 0.1882017740, 0.0395777542, 0.0572738506, 2694.4762, 2635.1905, 769.4850, 18.9868
2025-11-25 18:32:43, 0.2094139666, 0.1825786148, 0.0495114179, 0.0553779455, 2681.8810, 2663.6667, 770.3000, 18.8709
2025-11-25 18:32:49, 0.1983431324, 0.1566188180, 0.0725523313, 0.0869437571, 2883.3247, 2855.0779, 771.3450, 17.7684
2025-11-25 18:32:55, 0.1430755435, 0.1680311576, 0.0652303838, 0.0767457747, 2664.5082, 2671.9180, 770.9200, 17.2207
2025-11-25 18:33:00, 0.2339894294, 0.1623060813, 0.0683044261, 0.0799572375, 2697.6522, 2780.5000, 765.3700, 16.7944
2025-11-25 18:33:06, 0.2848578171, 0.1504037841, 0.0912809262, 0.0616613211, 2989.9615, 2838.8462, 767.1950, 18.2687
2025-11-25 18:33:11, 0.1919112855, 0.1487357986, 0.0756482847, 0.0616956946, 2883.6667, 2743.7460, 764.9000, 18.2316
2025-11-25 18:33:17, 0.1612270727, 0.2162847077, 0.0671320591, 0.0689838056, 2687.4800, 2577.5400, 768.1100, 19.6840
2025-11-25 18:33:23, 0.2653782650, 0.1750875053, 0.0830188819, 0.0757782598, 2982.2188, 2852.7500, 764.8600, 16.5880
2025-11-25 18:33:29, 0.2362781896, 0.2237686997, 0.0884027400, 0.0744102319, 2686.0390, 2603.9091, 767.9550, 17.1713
2025-11-25 18:33:34, 0.1917977357, 0.2043696034, 0.0558998218, 0.0681589829, 2504.6053, 2457.2237, 769.8150, 17.6842
2025-11-25 18:33:40, 0.2760524121, 0.2001355681, 0.0423681750, 0.0439887635, 2644.3714, 2552.9143, 770.2100, 18.6450
2025-11-25 18:33:46, 0.2150376849, 0.1966483223, 0.0612467650, 0.0681201634, 2544.8421, 2592.8421, 766.1200, 17.1282
2025-11-25 18:33:52, 0.2494023479, 0.1980521277, 0.0603307991, 0.0493886814, 2776.7722, 2698.7975, 768.2100, 17.4016
2025-11-25 18:33:57, 0.1844490667, 0.1870049514, 0.0840841900, 0.0929592692, 2819.9000, 2859.6200, 765.3650, 18.4424
2025-11-25 18:34:03, 0.2116017910, 0.1684050475, 0.0695496503, 0.0669418237, 2797.2162, 2850.7297, 768.2400, 19.3892
2025-11-25 18:34:09, 0.1625088193, 0.1754289637, 0.1044720208, 0.1031743927, 2606.6458, 2597.9583, 769.1050, 16.1643
2025-11-25 18:34:14, 0.2088186798, 0.1982363090, 0.1063499772, 0.0882148620, 2749.3778, 2672.7111, 767.8900, 17.3562
2025-11-25 18:34:20, 0.1757959393, 0.1598379062, 0.1034040629, 0.0856375190, 2859.5000, 2795.6739, 766.1650, 16.7842
2025-11-25 18:34:26, 0.1135992616, 0.1439472086, 0.1473084335, 0.1236783523, 2602.5882, 2577.2059, 769.0100, 17.8171
2025-11-25 18:34:32, 0.2454245346, 0.1818606271, 0.0645483842, 0.0826410010, 2435.4545, 2505.9545, 763.2400, 18.0095
2025-11-25 18:34:37, 0.1906053689, 0.2190285061, 0.0752784755, 0.0738199756, 2426.1622, 2471.0541, 764.4700, 17.4020
2025-11-25 18:34:43, 0.2165193158, 0.1637304489, 0.0590250832, 0.0505398838, 2871.8269, 2642.0962, 764.1850, 18.1417
2025-11-25 18:34:49, 0.2368668264, 0.1929886388, 0.0578429885, 0.0592190247, 2424.0385, 2340.2692, 765.2350, 17.4657
2025-11-25 18:34:55, 0.1792006298, 0.2443724564, 0.0700925452, 0.0639771170, 3000.4375, 2895.6250, 763.0650, 17.2180
2025-11-25 18:35:00, 0.1533670766, 0.1947055939, 0.1206233076, 0.1317811707, 2880.1522, 2863.8696, 762.4850, 18.0640
2025-11-25 18:35:06, 0.1710215962, 0.1888274436, 0.0900742623, 0.0980429675, 2670.5789, 2686.5088, 763.5150, 19.6677
2025-11-25 18:35:11, 0.1984080246, 0.2238376961, 0.1026167793, 0.0960091923, 2484.2830, 2366.5094, 764.9300, 17.5004
2025-11-25 18:35:17, 0.2664153152, 0.2017380497, 0.0833604995, 0.0474636335, 2737.8065, 2683.9516, 764.2000, 17.6632
2025-11-25 18:35:23, 0.2525013627, 0.2000615821, 0.0867147525, 0.0775908157, 2614.6471, 2610.9412, 764.0400, 17.5051
2025-11-25 18:35:28, 0.2093578611, 0.1486553621, 0.0605048538, 0.0729894819, 2855.1273, 2809.7273, 763.1050, 16.7814
2025-11-25 18:35:34, 0.2125076388, 0.2178386775, 0.0646410220, 0.0674719325, 2628.5283, 2602.5849, 764.4750, 17.0786
2025-11-25 18:35:40, 0.2208220812, 0.2022810224, 0.0794965640, 0.0558981772, 2757.5102, 2726.1633, 762.9600, 17.6892
2025-11-25 18:35:46, 0.1807833027, 0.1995088299, 0.0505685443, 0.0427561761, 2765.7903, 2650.0645, 761.0450, 17.5549
2025-11-25 18:35:52, 0.1767272553, 0.1713217721, 0.0713076288, 0.0551494037, 2708.6667, 2581.6806, 765.9100, 18.0647
2025-11-25 18:35:57, 0.2773965684, 0.1461002536, 0.0913247020, 0.0695628624, 2881.0000, 2724.3919, 762.6550, 16.8489
2025-11-25 18:36:03, 0.1619434019, 0.1421569349, 0.0594621116, 0.0580079832, 2770.4000, 2812.7067, 759.4800, 17.2783
2025-11-25 18:36:09, 0.1576440589, 0.1413420632, 0.0787554370, 0.0588891853, 2774.0290, 2656.9420, 763.4050, 18.7676
2025-11-25 18:36:14, 0.2007820706, 0.1395889399, 0.0669424195, 0.0624406160, 2849.7255, 2716.1176, 761.5750, 17.9054
2025-11-25 18:36:20, 0.2360405833, 0.2713646442, 0.0486048923, 0.0647438106, 2773.3810, 2650.4286, 761.1450, 17.8573
2025-11-25 18:36:26, 0.2011140289, 0.1567580550, 0.0742419340, 0.0632943584, 2685.5732, 2641.0122, 758.5800, 19.6335
2025-11-25 18:36:31, 0.1565045498, 0.1467680265, 0.0655646474, 0.0426479961, 2552.3393, 2516.9643, 760.1600, 18.0639
2025-11-25 18:36:37, 0.1557550129, 0.1623554981, 0.0849826536, 0.1100111205, 2653.6383, 2695.5106, 759.7500, 18.4056
2025-11-25 18:36:43, 0.2492724908, 0.1586740236, 0.0506106714, 0.0661914677, 2725.6912, 2646.3824, 758.2750, 18.8175
2025-11-25 18:36:48, 0.1860399580, 0.1881232869, 0.0878414445, 0.0675467508, 2856.2097, 2755.2581, 760.5950, 18.6446
2025-11-25 18:36:54, 0.2132942299, 0.1659883934, 0.0974315375, 0.0694589896, 2776.1887, 2653.4528, 755.8250, 18.6466
2025-11-25 18:37:00, 0.2106408811, 0.1692470787, 0.0290419185, 0.0330320053, 2614.7045, 2604.7727, 758.5650, 19.2932
2025-11-25 18:37:05, 0.2583240049, 0.1768798667, 0.0813714324, 0.0850432438, 2927.5882, 2875.5441, 757.4850, 18.0058
2025-11-25 18:37:11, 0.1891564458, 0.1965870778, 0.0510750948, 0.0528792619, 2738.8382, 2724.1912, 756.7550, 18.2919
2025-11-25 18:37:17, 0.3100084947, 0.2153261138, 0.0847201283, 0.0331976216, 2796.9444, 2577.5278, 760.0500, 18.1609
2025-11-25 18:37:22, 0.1429601883, 0.1625254256, 0.0479433802, 0.0435301147, 2551.4571, 2608.2857, 759.0900, 17.9686
2025-11-25 18:37:28, 0.2525802448, 0.2165838557, 0.0607731055, 0.0418766952, 2692.4918, 2602.9508, 758.2550, 17.2717
2025-11-25 18:37:34, 0.2256570661, 0.1728161677, 0.1069542535, 0.1191503491, 2701.0233, 2669.1628, 759.8750, 18.2296
2025-11-25 18:37:39, 0.1477983733, 0.1132572807, 0.0927858595, 0.0561556710, 2837.4478, 2659.7910, 757.8950, 18.2736
2025-11-25 18:37:45, 0.2158312192, 0.1760028868, 0.0501437178, 0.0451071044, 2517.0385, 2418.9231, 757.4300, 17.1077
2025-11-25 18:37:51, 0.1539335356, 0.1370843374, 0.0493395647, 0.0484982912, 2720.7321, 2601.7143, 759.3650, 18.0239
2025-11-25 18:37:57, 0.1690681737, 0.1495181584, 0.0786452769, 0.0837494314, 2815.2857, 2740.2500, 759.4150, 17.5380
2025-11-25 18:38:02, 0.1845809726, 0.1461010457, 0.0687179357, 0.0742724077, 2626.7213, 2587.9016, 758.5550, 19.6722
2025-11-25 18:38:08, 0.3115876358, 0.1744937749, 0.0707188145, 0.0688995729, 2756.8571, 2683.3673, 759.3750, 16.7846
2025-11-25 18:38:14, 0.1684023810, 0.1435729322, 0.0575193553, 0.0554797292, 2831.0164, 2733.3934, 761.4600, 18.9219
2025-11-25 18:38:19, 0.2307210598, 0.1666090978, 0.0926494597, 0.0696969430, 3123.1111, 2986.4815, 759.9500, 18.7283
2025-11-25 18:38:25, 0.2049277683, 0.2013342638, 0.0725942692, 0.0589982007, 2668.0408, 2651.9388, 759.6650, 16.9892
2025-11-25 18:38:31, 0.2140319239, 0.1678451080, 0.0877342973, 0.0803983048, 2769.6250, 2645.0833, 762.5050, 18.5572
2025-11-25 18:38:37, 0.1320172233, 0.1143710937, 0.1276796076, 0.0971482078, 2602.3214, 2486.3929, 763.0600, 18.8840
2025-11-25 18:38:42, 0.1815429529, 0.1571132640, 0.0503259801, 0.0622086214, 2645.4082, 2606.8571, 765.1050, 18.7871
2025-11-25 18:38:48, 0.1977587641, 0.1343260809, 0.0596319069, 0.0591755013, 2441.1458, 2458.3333, 761.9000, 18.7166
2025-11-25 18:38:54, 0.2317032247, 0.1648080299, 0.0969545387, 0.0744987467, 2685.9231, 2624.0577, 764.2550, 18.3649
2025-11-25 18:38:59, 0.1912667049, 0.1603990510, 0.0642159167, 0.0642074628, 2911.6885, 2796.9016, 765.4500, 16.6372
2025-11-25 18:39:05, 0.1882569872, 0.1261892050, 0.0463136286, 0.0372775568, 2915.3962, 2758.3396, 765.0000, 18.0795
2025-11-25 18:39:11, 0.2131404878, 0.1639810086, 0.0723271552, 0.0692254942, 2660.6875, 2748.6719, 766.0900, 20.2181
2025-11-25 18:39:17, 0.2040600255, 0.1960822688, 0.0542926021, 0.0533609667, 2725.7857, 2612.5000, 764.9900, 19.8446
2025-11-25 18:39:22, 0.2408512570, 0.1677241258, 0.1190867284, 0.0756183189, 2712.6667, 2584.5000, 766.5950, 17.3799
2025-11-25 18:39:28, 0.1729970880, 0.1137551694, 0.0790467390, 0.0712288621, 2815.6087, 2686.1304, 766.2650, 18.6329
2025-11-25 18:39:33, 0.1695489037, 0.1541433838, 0.0953367498, 0.0765863568, 2766.7593, 2712.6852, 764.3850, 18.9388
2025-11-25 18:39:39, 0.1845610453, 0.2233500430, 0.0814310614, 0.0686852987, 2738.3571, 2691.0000, 764.7600, 17.4098
2025-11-25 18:39:45, 0.1909046448, 0.1784614125, 0.0844535277, 0.0780348496, 2636.7021, 2556.9574, 767.6050, 19.0725
2025-11-25 18:39:50, 0.1465386397, 0.1203395586, 0.0507652988, 0.0431614777, 2830.2623, 2630.7049, 764.7600, 19.4402
2025-11-25 18:39:56, 0.3428129758, 0.2089529022, 0.0623370222, 0.0973391092, 2779.7031, 2756.5469, 765.2150, 18.7101
2025-11-25 18:40:02, 0.1550794791, 0.1948061742, 0.0853453188, 0.0759635157, 2655.6129, 2573.3226, 765.1050, 19.5833
2025-11-25 18:40:08, 0.2170898065, 0.2179164873, 0.0602778111, 0.0567934225, 2685.4706, 2575.8039, 764.7550, 17.7312
2025-11-25 18:40:13, 0.2249497288, 0.2028262495, 0.0767139116, 0.0621987324, 2896.6269, 2876.1045, 760.9500, 19.1112
2025-11-25 18:40:19, 0.3648953685, 0.1714844953, 0.0633046877, 0.0611122897, 2504.3958, 2495.1250, 758.8550, 17.9495
2025-11-25 18:40:25, 0.2981040152, 0.2246755155, 0.0630399641, 0.0704463034, 2371.5312, 2455.8125, 762.7200, 18.5659
2025-11-25 18:40:30, 0.2357170322, 0.1733331607, 0.0515682881, 0.0629896758, 2667.6324, 2700.8676, 762.4750, 19.0853
2025-11-25 18:40:36, 0.1463946778, 0.1545282204, 0.0808279438, 0.0564974426, 2562.8039, 2488.5098, 762.8050, 18.0761
2025-11-25 18:40:42, 0.2307045508, 0.1617454817, 0.0817244475, 0.0780444549, 2818.2647, 2677.6176, 763.9550, 18.3255
2025-11-25 18:40:47, 0.1438122078, 0.1429986588, 0.0733178314, 0.0595861465, 2661.6667, 2576.4921, 760.9600, 19.3533
2025-11-25 18:40:53, 0.2007365473, 0.1590666265, 0.0941334027, 0.0625826511, 3018.0000, 2903.2222, 757.3100, 20.1433
2025-11-25 18:40:59, 0.2433540542, 0.2076467580, 0.0605785239, 0.0674921034, 2828.5098, 2817.1765, 759.9450, 18.4378
2025-11-25 18:41:04, 0.1711870167, 0.1509532703, 0.0899394322, 0.0715762644, 2781.4658, 2677.1096, 760.0700, 17.1740
2025-11-25 18:41:10, 0.2156764254, 0.1949152792, 0.1176044432, 0.1075783865, 2670.9206, 2697.9048, 758.8000, 18.3548
2025-11-25 18:41:16, 0.2406728865, 0.2020802081, 0.0764048340, 0.0684777103, 2851.4464, 2699.0357, 759.1750, 17.7669
2025-11-25 18:41:22, 0.2113652578, 0.2154268913, 0.0643447534, 0.0697753290, 2737.6571, 2728.6571, 754.6300, 17.4595
2025-11-25 18:41:28, 0.2095919523, 0.1869579557, 0.0582929252, 0.0694138295, 2628.5068, 2620.1370, 754.0750, 18.9404
2025-11-25 18:41:33, 0.2166419522, 0.2343184181, 0.0763544517, 0.0590970064, 2841.9074, 2806.6481, 754.7800, 18.7051
2025-11-25 18:41:39, 0.2488879728, 0.1330031361, 0.0556235696, 0.0518566628, 3044.9231, 2734.3846, 754.0550, 18.6457
2025-11-25 18:41:44, 0.2223553164, 0.2001309253, 0.0783934086, 0.0679392955, 2731.4151, 2629.8113, 754.9300, 17.5276
2025-11-25 18:41:50, 0.2346422782, 0.2133779907, 0.0542093471, 0.0542481433, 2561.1618, 2483.9559, 752.5550, 17.0325
2025-11-25 18:41:56, 0.2751850748, 0.1669768833, 0.0529462003, 0.0520838221, 2758.8913, 2676.0000, 753.7600, 16.4397
2025-11-25 18:42:02, 0.1980726532, 0.1526420110, 0.0612299186, 0.0647416229, 2796.7910, 2714.2537, 756.6800, 19.4599
2025-11-25 18:42:08, 0.1888099409, 0.1598036926, 0.0883493558, 0.0851751602, 2657.1406, 2605.7188, 757.4750, 16.3884
2025-11-25 18:42:13, 0.1516386358, 0.1347309684, 0.0550449248, 0.0558692846, 2376.2340, 2439.6596, 758.3900, 16.7591
2025-11-25 18:42:19, 0.3350578346, 0.1598768462, 0.0450430770, 0.0375345355, 2666.1282, 2629.1026, 755.8950, 18.2166
2025-11-25 18:42:25, 0.1937743089, 0.1298408343, 0.0459075323, 0.0436043025, 2622.9333, 2626.3200, 758.0500, 18.4070
2025-11-25 18:42:31, 0.2260458058, 0.2336292608, 0.0596933393, 0.0569724982, 2686.4528, 2544.0566, 761.0950, 18.3209
2025-11-25 18:42:36, 0.2504003329, 0.2211738479, 0.0671823390, 0.0639574208, 2848.2500, 2755.0000, 761.3300, 18.9183
2025-11-25 18:42:42, 0.2543385157, 0.1892855709, 0.0874662876, 0.0717489817, 2924.9194, 2751.2903, 762.2650, 18.2095
2025-11-25 18:42:48, 0.2069519818, 0.2420800740, 0.0470570043, 0.0586710591, 2835.0517, 2778.7759, 761.9250, 17.8729
2025-11-25 18:42:53, 0.1634254993, 0.1494132665, 0.0683808515, 0.0609657131, 2783.4051, 2720.4177, 761.9900, 19.4533
2025-11-25 18:42:59, 0.1527493083, 0.1393537395, 0.0697578651, 0.0536769090, 2703.3294, 2614.1765, 761.3050, 17.9469
2025-11-25 18:43:05, 0.1779032354, 0.1575489237, 0.0505828059, 0.0377056987, 2628.2500, 2423.5312, 762.9400, 19.0257
2025-11-25 18:43:11, 0.1070123575, 0.1288258291, 0.0930102763, 0.0649674320, 2529.0606, 2511.3636, 769.8850, 18.0862
2025-11-25 18:43:16, 0.2129839546, 0.1840301767, 0.0668055454, 0.0742272100, 2792.9677, 2709.7258, 767.6250, 17.7819
2025-11-25 18:43:22, 0.1740280295, 0.1907397400, 0.0837429970, 0.0967440746, 3028.6471, 2961.0000, 769.5800, 18.1514
2025-11-25 18:43:28, 0.1922077478, 0.1437016809, 0.0703082771, 0.0764129912, 2705.2222, 2616.0889, 770.5900, 19.9773
2025-11-25 18:43:34, 0.1804011403, 0.1429395758, 0.0664138708, 0.0593727970, 2956.9701, 2855.4776, 767.3150, 20.8064
2025-11-25 18:43:39, 0.1419206456, 0.1701241036, 0.1091022665, 0.0944035014, 2964.5897, 2679.3077, 769.1000, 18.3464
2025-11-25 18:43:45, 0.1290536386, 0.1788774145, 0.0558469239, 0.0608757471, 2709.3171, 2772.5610, 766.2200, 18.4125
2025-11-25 18:43:51, 0.1807313986, 0.1380850500, 0.0395018745, 0.0376170777, 2750.8833, 2690.5333, 769.0100, 19.1794
2025-11-25 18:43:56, 0.1314077517, 0.1412774433, 0.0535188071, 0.0695920900, 2971.3051, 2873.7119, 771.3050, 20.0898
