timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-03 18:01:49, 0.0804842964, 0.0504072172, 0.2374564332, 0.1579538644, 2927.3939, 2682.6667, 769.5150, 17.0109
2025-12-03 18:01:55, 0.0643721189, 0.0728577088, 0.1208743796, 0.1188725591, 2779.2222, 2824.0926, 768.6100, 19.2218
2025-12-03 18:02:00, 0.0608286255, 0.0586661025, 0.0933840401, 0.1011021067, 2941.3182, 2932.8636, 770.1450, 17.2158
2025-12-03 18:02:06, 0.0685922967, 0.0564881180, 0.0857049983, 0.1189828139, 2702.9153, 2667.9153, 769.1000, 17.7113
2025-12-03 18:02:12, 0.0426576091, 0.0411713134, 0.1730902489, 0.1646309465, 2628.4444, 2688.4815, 767.9850, 18.1434
2025-12-03 18:02:18, 0.0405406352, 0.0457788246, 0.1145864076, 0.0965545311, 2949.7143, 2933.6190, 770.5650, 17.3391
2025-12-03 18:02:24, 0.0567464546, 0.0537051422, 0.1182973304, 0.1346335343, 2892.7593, 2846.3333, 767.3400, 18.4286
2025-12-03 18:02:30, 0.0499350991, 0.0437110283, 0.1374900941, 0.1410124427, 2704.0000, 2561.9825, 768.6100, 17.0005
2025-12-03 18:02:36, 0.0402649720, 0.0478466204, 0.1730253243, 0.1948276888, 2899.5932, 2781.5424, 769.3200, 16.6903
2025-12-03 18:02:41, 0.0441318773, 0.0413094802, 0.1100122613, 0.1381251521, 2559.2909, 2474.2182, 768.1650, 16.0040
2025-12-03 18:02:47, 0.0581355308, 0.0500172019, 0.1261490023, 0.1327056603, 2954.7164, 2987.3433, 769.5150, 18.1689
2025-12-03 18:02:53, 0.0351224189, 0.0327203842, 0.1123577522, 0.1200007639, 3072.7288, 2871.2881, 769.4850, 18.3918
2025-12-03 18:02:59, 0.0480230431, 0.0546899710, 0.1108716297, 0.1046310252, 2819.0526, 2663.6491, 771.4800, 18.0302
2025-12-03 18:03:05, 0.0467489138, 0.0544146039, 0.1613481493, 0.1421121418, 2882.3710, 2755.0161, 769.3850, 17.9813
2025-12-03 18:03:11, 0.0462404623, 0.0450570281, 0.1171023076, 0.0982480217, 2895.6852, 2745.7407, 768.8200, 17.3608
2025-12-03 18:03:17, 0.0448588694, 0.0425133090, 0.1186003672, 0.0974583061, 2881.2453, 2797.6038, 769.7400, 17.9965
2025-12-03 18:03:22, 0.0732088583, 0.0666467007, 0.1041491338, 0.0670244706, 2898.0645, 2811.9677, 764.9400, 17.7512
2025-12-03 18:03:28, 0.0623095117, 0.0691115194, 0.1144716743, 0.0991161719, 2873.7414, 2874.7931, 766.8200, 16.1746
2025-12-03 18:03:34, 0.0547408130, 0.0472841574, 0.1741543489, 0.1472947427, 2826.7931, 2791.8793, 765.4850, 17.3312
2025-12-03 18:03:40, 0.0896502074, 0.0588448082, 0.0965109629, 0.0708084022, 2884.0000, 2890.4688, 764.9700, 19.4576
2025-12-03 18:03:46, 0.0581115884, 0.0608349640, 0.1160066320, 0.0770143130, 2978.1698, 2815.3585, 765.9200, 17.6378
2025-12-03 18:03:52, 0.0587414229, 0.0444074554, 0.1379827077, 0.1131180589, 2720.8169, 2689.9577, 767.3250, 18.0884
2025-12-03 18:03:57, 0.0574607258, 0.0455972882, 0.1495683811, 0.1458284897, 3240.6167, 3237.2667, 763.1500, 20.1588
2025-12-03 18:04:03, 0.0454353163, 0.0404204593, 0.1198590545, 0.1318340284, 2669.5606, 2677.0758, 764.4900, 17.7716
2025-12-03 18:04:09, 0.0605976895, 0.0511327960, 0.1713568554, 0.2385358293, 2982.0000, 2971.3548, 763.2300, 17.2356
2025-12-03 18:04:15, 0.0478393123, 0.0445477229, 0.1505159447, 0.1596872729, 2797.8542, 2705.1042, 763.9350, 18.7675
2025-12-03 18:04:21, 0.0714954230, 0.0623922212, 0.1167108076, 0.1204224957, 2927.5469, 2863.7031, 763.2750, 19.9248
2025-12-03 18:04:27, 0.0678032767, 0.0569562716, 0.1695915175, 0.1701722083, 3038.2500, 2725.8846, 766.7800, 19.5187
2025-12-03 18:04:33, 0.0602518221, 0.0388929431, 0.2071118412, 0.1449895786, 2816.5849, 2674.3396, 762.6500, 18.0861
2025-12-03 18:04:39, 0.0464956318, 0.0446458275, 0.1312426500, 0.1338318850, 2952.5102, 2852.1020, 764.8450, 17.7449
2025-12-03 18:04:45, 0.0773277108, 0.0575502186, 0.1535189167, 0.1262135167, 2858.4058, 2838.2464, 765.4000, 20.2220
2025-12-03 18:04:50, 0.0551080148, 0.0522162878, 0.1178046645, 0.1783421027, 2861.7097, 2904.0484, 764.9200, 17.7593
2025-12-03 18:04:56, 0.0551372987, 0.0486933514, 0.1260261740, 0.1323670639, 2634.3966, 2763.1379, 765.4000, 18.5014
2025-12-03 18:05:02, 0.0431772208, 0.0456698940, 0.0911234841, 0.0835933830, 3114.1228, 2990.2105, 763.6000, 18.8117
2025-12-03 18:05:08, 0.0342573545, 0.0294748533, 0.2448783897, 0.1656579284, 3014.8667, 2960.8889, 761.7450, 16.8861
2025-12-03 18:05:14, 0.0455368358, 0.0475122528, 0.1149357363, 0.0966667715, 2840.5185, 2850.1852, 763.7500, 18.5480
2025-12-03 18:05:20, 0.0267620629, 0.0311208947, 0.1507370057, 0.1593686421, 2664.3065, 2528.8871, 761.7400, 15.9600
2025-12-03 18:05:25, 0.0482388502, 0.0551808471, 0.1288188955, 0.1320222505, 2913.6545, 2991.6545, 764.5900, 16.5934
2025-12-03 18:05:31, 0.0334539668, 0.0334955836, 0.0952364695, 0.0659584620, 2759.1268, 2772.4648, 763.6550, 17.0257
2025-12-03 18:05:37, 0.0423470946, 0.0390272107, 0.1372067793, 0.1187523444, 3048.9836, 2807.2459, 764.2150, 17.3493
2025-12-03 18:05:43, 0.0354175447, 0.0382916761, 0.1226280503, 0.0967247416, 2974.0000, 2803.2388, 764.7000, 17.5103
2025-12-03 18:05:49, 0.0318181773, 0.0395914973, 0.0930829524, 0.0749038740, 2839.5522, 2643.6418, 761.6700, 17.0009
2025-12-03 18:05:54, 0.0331808787, 0.0320018968, 0.0956250226, 0.0660074303, 2784.7872, 2624.8936, 763.3600, 18.6167
2025-12-03 18:06:00, 0.0419165376, 0.0378575036, 0.1200180793, 0.1338328782, 2928.1071, 2844.7321, 764.5100, 16.9068
2025-12-03 18:06:06, 0.0395439369, 0.0411968644, 0.1136434021, 0.1121965273, 2808.5672, 2742.5224, 766.5100, 17.3185
2025-12-03 18:06:12, 0.0460948823, 0.0386186119, 0.1769328334, 0.2029961507, 3133.1250, 3213.5714, 763.6700, 17.7370
2025-12-03 18:06:18, 0.0544858538, 0.0451818952, 0.1288745339, 0.1717673246, 2500.3922, 2561.3333, 764.2100, 17.6702
2025-12-03 18:06:24, 0.0845012590, 0.0514252380, 0.0963955004, 0.0607026029, 2599.3636, 2542.1136, 766.4300, 19.7642
2025-12-03 18:06:29, 0.0504966250, 0.0594808062, 0.1182099519, 0.0927818924, 3142.3182, 3069.4773, 767.4750, 19.2286
2025-12-03 18:06:35, 0.0398874412, 0.0435017610, 0.1502352261, 0.1548340413, 2815.2881, 2792.3729, 767.1950, 17.9588
2025-12-03 18:06:42, 0.0643544874, 0.0680059479, 0.1202267207, 0.1034900255, 2869.2121, 2759.1364, 771.2650, 17.0940
2025-12-03 18:06:48, 0.0423064963, 0.0369572604, 0.0940616532, 0.0963812901, 2778.5472, 2721.3019, 766.5250, 18.4434
2025-12-03 18:06:54, 0.0482681662, 0.0397139954, 0.1847827650, 0.2010381769, 2835.0645, 2835.5161, 765.4850, 18.5629
2025-12-03 18:07:00, 0.0431780472, 0.0365912945, 0.1410279717, 0.1251728883, 2841.5385, 2736.7231, 768.3850, 18.0066
2025-12-03 18:07:05, 0.0720214420, 0.0732497069, 0.1142555737, 0.1081360628, 2846.8929, 2755.6964, 769.5150, 18.1326
2025-12-03 18:07:11, 0.0646665581, 0.0466612793, 0.0976750414, 0.0662692577, 2942.3478, 2920.4348, 767.8950, 16.4995
2025-12-03 18:07:17, 0.0441098719, 0.0475114633, 0.1539345976, 0.1541338034, 2587.8077, 2592.0962, 764.8150, 18.8693
2025-12-03 18:07:23, 0.0402639499, 0.0401057571, 0.1486325973, 0.1379522765, 2679.8679, 2599.3019, 767.9000, 18.0701
2025-12-03 18:07:29, 0.0369139168, 0.0293484658, 0.1502825711, 0.1106779620, 2798.3400, 2728.0200, 767.2900, 17.9877
2025-12-03 18:07:35, 0.0504801707, 0.0513034290, 0.1126203948, 0.1225870077, 2652.6852, 2605.7222, 766.4900, 18.7883
2025-12-03 18:07:40, 0.0497833929, 0.0574541225, 0.1321204733, 0.1334627494, 3014.0189, 2800.3774, 767.1150, 17.4778
2025-12-03 18:07:46, 0.0595026912, 0.0559121406, 0.1173205502, 0.1074317194, 2821.6364, 2711.3485, 766.0900, 18.0450
2025-12-03 18:07:52, 0.0574939916, 0.0454660499, 0.1428365131, 0.1536975976, 2810.5846, 2874.8462, 763.7350, 17.4113
2025-12-03 18:07:58, 0.0661283342, 0.0386438161, 0.1793663118, 0.1009675331, 2935.1915, 2669.2979, 763.8200, 18.8645
2025-12-03 18:08:04, 0.0329645248, 0.0362486549, 0.1726997138, 0.1442397069, 2720.0179, 2556.9107, 764.7800, 17.8833
2025-12-03 18:08:10, 0.0278557183, 0.0314205217, 0.1658115294, 0.1730763826, 3090.7077, 2902.3538, 765.0650, 15.8884
2025-12-03 18:08:15, 0.0232817725, 0.0276864442, 0.1289294224, 0.1472966028, 2945.0357, 2840.1429, 763.4100, 17.6145
2025-12-03 18:08:21, 0.0430033906, 0.0434478124, 0.1232893045, 0.1265544072, 2964.7000, 2868.3143, 769.2400, 17.2682
2025-12-03 18:08:27, 0.0352422412, 0.0365558395, 0.1300872228, 0.1233492979, 2914.2941, 2819.7353, 768.1350, 19.5166
2025-12-03 18:08:33, 0.0267397074, 0.0240175114, 0.1339526208, 0.1144951476, 2947.3662, 2927.9437, 768.9350, 18.0034
2025-12-03 18:08:38, 0.0401134417, 0.0300768033, 0.1786073306, 0.1266907426, 2856.4483, 2629.5345, 768.3550, 17.5525
2025-12-03 18:08:44, 0.0279708543, 0.0230527923, 0.1508140300, 0.1123543989, 2727.6842, 2523.0526, 767.3250, 17.3118
2025-12-03 18:08:50, 0.0517284542, 0.0329392648, 0.1007741915, 0.0588784700, 2909.3636, 2695.5091, 769.8950, 16.9483
2025-12-03 18:08:56, 0.0256816474, 0.0214689399, 0.1220532063, 0.1217948824, 2853.7424, 2850.4697, 769.6350, 16.7971
2025-12-03 18:09:01, 0.0341463783, 0.0377973192, 0.1795643088, 0.1524027507, 2966.6140, 2830.5965, 769.0300, 17.9393
2025-12-03 18:09:07, 0.0435929182, 0.0442782099, 0.1147034976, 0.0895652230, 3131.7292, 2938.3542, 768.9700, 18.9905
2025-12-03 18:09:13, 0.0454904431, 0.0466938817, 0.0939799052, 0.0942956509, 2957.6842, 2873.3860, 767.5850, 19.1202
2025-12-03 18:09:19, 0.0308236311, 0.0305179332, 0.1794921249, 0.1094411499, 2642.1695, 2469.1695, 765.8850, 18.3720
2025-12-03 18:09:24, 0.0431283191, 0.0398688639, 0.1212887136, 0.1017642180, 2633.8889, 2688.0635, 765.2550, 17.2543
2025-12-03 18:09:30, 0.0362475985, 0.0308260310, 0.1314497881, 0.1243268955, 2821.4062, 2646.7500, 766.0900, 17.1182
2025-12-03 18:09:36, 0.0336462744, 0.0349003114, 0.1107177302, 0.1412091935, 2908.3818, 2861.3636, 763.8900, 17.7502
2025-12-03 18:09:42, 0.0380317476, 0.0351695857, 0.1203453297, 0.0985762952, 2877.7903, 2791.2581, 764.8250, 18.9369
2025-12-03 18:09:47, 0.0210163587, 0.0196534634, 0.1152034548, 0.0973922954, 2916.1754, 2689.5263, 763.8700, 17.4027
2025-12-03 18:09:53, 0.0152786327, 0.0204171054, 0.1396694364, 0.1634619746, 3001.7368, 2950.2500, 765.8250, 19.3723
2025-12-03 18:09:59, 0.0339441075, 0.0249917151, 0.1318056372, 0.1241632137, 2696.0625, 2472.1875, 767.8600, 18.2978
2025-12-03 18:10:05, 0.0529201467, 0.0463171164, 0.0966948376, 0.0794308561, 2778.7778, 2598.3333, 765.3700, 17.9358
2025-12-03 18:10:11, 0.0427308901, 0.0458296401, 0.1622223818, 0.1551091380, 2849.4200, 2949.0400, 760.1650, 16.3110
2025-12-03 18:10:17, 0.0516395058, 0.0430585337, 0.1213800307, 0.0838443843, 2776.1167, 2762.7000, 765.5500, 19.0357
2025-12-03 18:10:22, 0.0412387276, 0.0352997367, 0.1239904333, 0.1199671325, 2917.5385, 2978.1231, 764.3350, 18.5578
2025-12-03 18:10:28, 0.0369647431, 0.0371166975, 0.1630236086, 0.1213465252, 3031.0500, 2830.7167, 767.4150, 18.8921
2025-12-03 18:10:34, 0.0417172020, 0.0386030796, 0.1598954496, 0.1337325133, 2956.9552, 2816.1791, 765.1450, 19.3500
2025-12-03 18:10:40, 0.0302166644, 0.0239295738, 0.1229884616, 0.1299163562, 3107.2464, 2824.6812, 763.8100, 18.1156
2025-12-03 18:10:45, 0.0294615386, 0.0309017449, 0.1638694102, 0.1626263260, 2810.9524, 2760.1905, 765.2700, 18.3986
2025-12-03 18:10:51, 0.0279582413, 0.0283708803, 0.1308828567, 0.1255467919, 2791.8868, 2746.9811, 764.2900, 16.9557
2025-12-03 18:10:57, 0.0322437429, 0.0398703462, 0.0819795140, 0.0805343102, 2712.8714, 2579.8000, 764.2550, 18.3071
2025-12-03 18:11:03, 0.0448097878, 0.0441135364, 0.1078156307, 0.1107491605, 3099.8101, 2971.1139, 763.2300, 18.7234
2025-12-03 18:11:09, 0.0545872907, 0.0529117416, 0.0866941604, 0.0812083010, 3009.8929, 2837.5536, 759.8550, 18.4112
2025-12-03 18:11:14, 0.0527553656, 0.0447140454, 0.1473200990, 0.1443741329, 2862.4571, 2876.4429, 761.6150, 18.9047
2025-12-03 18:11:20, 0.0543044508, 0.0643887916, 0.1393119301, 0.1054768672, 3374.6304, 3228.7826, 764.1050, 19.0282
2025-12-03 18:11:26, 0.0714049148, 0.0671384857, 0.1250610032, 0.1112589838, 3027.1806, 2852.1667, 761.8350, 19.0115
2025-12-03 18:11:32, 0.0532825475, 0.0553000415, 0.1055077299, 0.1092155023, 2775.2923, 2670.9385, 766.9050, 17.5803
2025-12-03 18:11:38, 0.0444530753, 0.0399627033, 0.0927329429, 0.0899989735, 2823.7455, 2745.4000, 762.5500, 18.4450
2025-12-03 18:11:44, 0.0400522523, 0.0402950365, 0.1735332457, 0.1391556759, 2882.3559, 2814.2542, 762.1100, 18.8156
2025-12-03 18:11:49, 0.0472346493, 0.0422836458, 0.0865655608, 0.0770964172, 2780.9412, 2652.6324, 763.9750, 18.7844
2025-12-03 18:11:55, 0.0578344506, 0.0393137790, 0.0820754604, 0.0701127308, 2998.8421, 2803.7544, 760.8500, 15.9993
2025-12-03 18:12:01, 0.0342486951, 0.0260661720, 0.1099740481, 0.1087708518, 3060.7612, 3055.2388, 764.5600, 19.7858
2025-12-03 18:12:07, 0.0302284801, 0.0271067859, 0.1708126740, 0.1243545547, 2772.6889, 2585.6000, 763.0850, 17.5122
2025-12-03 18:12:12, 0.0210702687, 0.0173567875, 0.1513406626, 0.0980347238, 2771.1000, 2508.6500, 765.9250, 17.7406
2025-12-03 18:12:18, 0.0428062308, 0.0343357990, 0.1258170804, 0.1071022900, 2899.8475, 2828.5254, 766.5450, 18.6061
2025-12-03 18:12:24, 0.0512700140, 0.0415555676, 0.1715510744, 0.1174323818, 2774.0469, 2603.3438, 762.7650, 19.6779
2025-12-03 18:12:30, 0.0590853844, 0.0521167420, 0.1349862178, 0.1213048044, 2996.4110, 2827.1233, 765.3550, 18.9620
2025-12-03 18:12:36, 0.0415923100, 0.0430953544, 0.1209652033, 0.1188946046, 3015.3390, 2933.6610, 763.8050, 20.0217
2025-12-03 18:12:41, 0.0620749616, 0.0436229649, 0.1623235563, 0.1148588145, 2845.4375, 2745.6250, 763.8600, 16.7084
2025-12-03 18:12:47, 0.0358409685, 0.0327624861, 0.1250324523, 0.1306535365, 2801.4098, 2572.2787, 763.2600, 19.2120
2025-12-03 18:12:53, 0.0523778750, 0.0528866701, 0.0993104854, 0.0985194114, 2774.9167, 2676.8333, 764.1900, 19.5610
2025-12-03 18:12:59, 0.0563624284, 0.0497669466, 0.1691756443, 0.1049735229, 2928.2833, 2751.1833, 763.7000, 20.3855
2025-12-03 18:13:05, 0.0535448048, 0.0547913639, 0.1049448513, 0.0891640180, 2844.9538, 2722.0154, 764.2100, 17.0735
2025-12-03 18:13:10, 0.0461480016, 0.0377347249, 0.1714540387, 0.1389950285, 2966.8545, 2822.9455, 764.9500, 16.9885
2025-12-03 18:13:16, 0.0726651290, 0.0721203830, 0.0985465798, 0.0904751584, 2869.7500, 2914.7727, 763.7300, 20.6794
2025-12-03 18:13:22, 0.0600678788, 0.0471917579, 0.1068929930, 0.1095792035, 3025.8475, 2968.9153, 762.2250, 16.3262
2025-12-03 18:13:28, 0.0635999293, 0.0505771361, 0.1187296237, 0.0987276015, 2930.2241, 2864.1552, 762.0600, 19.3819
2025-12-03 18:13:33, 0.0599690743, 0.0444705653, 0.1083777262, 0.1046670882, 2970.8507, 2816.9701, 761.5700, 18.5209
2025-12-03 18:13:39, 0.0429724294, 0.0405904098, 0.1163732329, 0.1176566816, 2823.3774, 2844.3396, 763.6200, 18.0179
2025-12-03 18:13:45, 0.0539622028, 0.0542985628, 0.1414569157, 0.1325488756, 2895.7188, 2927.0781, 765.1550, 16.8324
2025-12-03 18:13:51, 0.0540629575, 0.0469009049, 0.2202587097, 0.1645716081, 3081.3600, 2928.7000, 762.2250, 17.1396
2025-12-03 18:13:56, 0.0498979838, 0.0486294362, 0.1057241111, 0.0790776103, 2982.3220, 3089.1186, 764.9600, 18.6740
2025-12-03 18:14:02, 0.0446010664, 0.0498036154, 0.1140842330, 0.1393806081, 2883.8800, 2901.1600, 764.8100, 17.3964
2025-12-03 18:14:08, 0.0505840233, 0.0423118331, 0.1042493249, 0.1291659270, 2967.2429, 3020.4429, 764.9500, 16.7176
2025-12-03 18:14:14, 0.0501659965, 0.0768865097, 0.1195234783, 0.0762633663, 2862.9778, 2838.2000, 764.4000, 18.2773
2025-12-03 18:14:20, 0.0559654206, 0.0452686117, 0.0766012206, 0.0958504140, 2952.7400, 2912.3200, 765.8200, 18.2947
2025-12-03 18:14:25, 0.0389432768, 0.0387986780, 0.0974082059, 0.1051965160, 2910.5161, 2738.5484, 765.5450, 17.8955
2025-12-03 18:14:31, 0.0492668189, 0.0575513412, 0.1012737278, 0.0746837973, 3017.2000, 2953.1636, 766.2650, 19.7700
2025-12-03 18:14:37, 0.0338393752, 0.0343808010, 0.1156565734, 0.0975397466, 2956.1184, 2803.4079, 766.2600, 17.2192
2025-12-03 18:14:43, 0.0826443770, 0.0536094516, 0.0878006571, 0.0687402249, 2903.9815, 2814.1481, 767.1150, 19.1487
2025-12-03 18:14:48, 0.0654976022, 0.0595443318, 0.0947466760, 0.1129466634, 2842.0714, 2742.7500, 764.8650, 17.0536
2025-12-03 18:14:54, 0.0603974311, 0.0671801336, 0.0906540458, 0.0875201838, 2767.7778, 2671.5079, 765.3100, 16.3519
2025-12-03 18:15:00, 0.0655823031, 0.0685216097, 0.0845728017, 0.0731887539, 2836.5952, 2736.6190, 765.8150, 17.4800
2025-12-03 18:15:06, 0.0529422746, 0.0432094931, 0.1394527899, 0.1275571506, 2769.5625, 2791.9688, 765.7650, 18.1989
2025-12-03 18:15:12, 0.0497182560, 0.0438961547, 0.0954747985, 0.0863048416, 2944.4853, 2816.5882, 767.7800, 18.3797
2025-12-03 18:15:17, 0.0488986583, 0.0432803484, 0.1075608179, 0.0802933681, 2718.1754, 2600.6491, 767.2900, 17.6563
2025-12-03 18:15:23, 0.0538278794, 0.0568480982, 0.0747567460, 0.0731340897, 2860.5833, 2787.1333, 766.9400, 19.6560
2025-12-03 18:15:29, 0.0523871599, 0.0480352704, 0.1113540292, 0.1037140940, 3091.0577, 3000.0000, 768.1300, 19.2936
2025-12-03 18:15:35, 0.0653436996, 0.0838509144, 0.0929293073, 0.1374480288, 3088.6415, 3094.1321, 767.4350, 17.9016
2025-12-03 18:15:40, 0.0997932234, 0.0750913174, 0.0746168459, 0.0831926492, 2879.7234, 2935.4681, 765.8300, 17.7347
2025-12-03 18:15:46, 0.0587175256, 0.0425177189, 0.0958272637, 0.0744074779, 2963.8679, 2772.9245, 768.1000, 18.8873
2025-12-03 18:15:52, 0.0412116778, 0.0380167076, 0.1095268591, 0.1218264965, 2857.5833, 2808.1333, 765.0800, 15.9205
2025-12-03 18:15:58, 0.0443940676, 0.0363473625, 0.1429931825, 0.1207648724, 2894.8356, 2826.8219, 767.0000, 17.3566
2025-12-03 18:16:03, 0.0387890827, 0.0430267274, 0.0961145873, 0.0841861228, 2919.3279, 2790.7705, 766.9350, 17.4554
2025-12-03 18:16:09, 0.0545887571, 0.0517347889, 0.1324628773, 0.1055540392, 2947.6792, 2891.6415, 765.6750, 16.4891
2025-12-03 18:16:15, 0.0505808575, 0.0361192305, 0.1232834583, 0.1656265028, 2891.2500, 2924.1731, 767.4200, 17.3174
2025-12-03 18:16:21, 0.0418517780, 0.0347542507, 0.1225669223, 0.1573607958, 2641.1077, 2611.0615, 764.7850, 17.2953
2025-12-03 18:16:26, 0.0372113445, 0.0353236158, 0.1247249597, 0.1382449304, 2804.9014, 2758.1268, 764.5450, 17.9905
2025-12-03 18:16:32, 0.0500568296, 0.0494089342, 0.0943725013, 0.1036725413, 2815.2969, 2732.0156, 766.0150, 18.7391
2025-12-03 18:16:38, 0.0556339218, 0.0422084440, 0.1205394604, 0.0929889185, 2882.2000, 2829.9333, 763.4850, 15.8051
2025-12-03 18:16:44, 0.0635573059, 0.0607625277, 0.1489750249, 0.1476967016, 2984.1731, 2911.5769, 768.6650, 19.8988
2025-12-03 18:16:50, 0.0595581315, 0.0458749430, 0.1241757237, 0.1378575833, 2784.9194, 2905.8226, 769.4600, 19.5716
2025-12-03 18:16:55, 0.0785714956, 0.0588006370, 0.1460352027, 0.1333758167, 2678.1509, 2685.2453, 765.5900, 17.1319
2025-12-03 18:17:01, 0.0534380513, 0.0505634703, 0.0933385329, 0.1062885447, 2631.0847, 2628.2712, 767.1200, 19.2968
2025-12-03 18:17:07, 0.0598356102, 0.0540834659, 0.1432474041, 0.1525592497, 3125.1207, 3079.5172, 766.1700, 18.2626
2025-12-03 18:17:13, 0.0802234039, 0.0747041875, 0.1635648648, 0.1061122519, 2832.5263, 2838.5789, 769.1600, 18.9704
2025-12-03 18:17:19, 0.0409223345, 0.0473139399, 0.1226562081, 0.1200965083, 2951.5185, 2903.5000, 766.3250, 18.1851
2025-12-03 18:17:25, 0.0382561326, 0.0329022756, 0.1330719487, 0.1275074271, 2940.9683, 2753.7619, 767.9000, 16.0558
2025-12-03 18:17:30, 0.0367428006, 0.0417633843, 0.1225415417, 0.0775975761, 3014.7568, 2949.9459, 768.6500, 17.8997
2025-12-03 18:17:36, 0.0554200544, 0.0415308993, 0.1091650984, 0.0960386202, 2936.5094, 2970.1132, 766.9800, 18.3347
2025-12-03 18:17:42, 0.0564080901, 0.0512760931, 0.1181735308, 0.1082881951, 2608.6400, 2500.4200, 769.7150, 17.9773
2025-12-03 18:17:48, 0.0396743026, 0.0473565944, 0.1351740539, 0.1201817307, 2731.0282, 2673.5211, 769.1300, 17.6095
2025-12-03 18:17:54, 0.0483337165, 0.0500047468, 0.0791526039, 0.0813904881, 3089.8302, 2889.6604, 769.5250, 16.8279
2025-12-03 18:18:00, 0.0596161163, 0.0533873703, 0.1527359238, 0.1172276191, 2944.3704, 2818.3148, 765.9800, 18.0840
2025-12-03 18:18:05, 0.0433761688, 0.0435303964, 0.1493068567, 0.1537428062, 2985.7069, 2938.8276, 766.3750, 18.9653
2025-12-03 18:18:11, 0.0363054791, 0.0355114110, 0.1252659540, 0.1196729302, 2846.7458, 2841.3559, 768.2600, 20.4005
2025-12-03 18:18:17, 0.0369923310, 0.0403101748, 0.2044034771, 0.1676677325, 2810.2500, 2754.7885, 767.0500, 19.5153
2025-12-03 18:18:23, 0.0710170296, 0.0502770939, 0.1164774708, 0.1224763489, 3083.6852, 2999.6852, 765.8550, 18.3909
2025-12-03 18:18:29, 0.0371800685, 0.0332291010, 0.1002732638, 0.1057693087, 2796.1714, 2686.2000, 768.0600, 17.3832
2025-12-03 18:18:34, 0.0672335124, 0.0585116277, 0.1419251307, 0.1133139752, 3023.0189, 2903.4717, 767.9450, 18.5268
2025-12-03 18:18:40, 0.0424896682, 0.0334794419, 0.1504006949, 0.1228782655, 3056.9444, 2935.4722, 767.3900, 17.5837
2025-12-03 18:18:46, 0.0383096019, 0.0561512216, 0.0952962578, 0.0945527561, 2756.3273, 2742.7091, 764.0950, 19.6200
2025-12-03 18:18:52, 0.0408178310, 0.0457971592, 0.1093560800, 0.1300654818, 2893.5224, 2939.3433, 766.2600, 17.3367
2025-12-03 18:18:58, 0.0582972468, 0.0333324916, 0.1206779149, 0.1473547013, 3001.9730, 2971.6216, 767.0450, 19.1322
2025-12-03 18:19:03, 0.0563900145, 0.0542623636, 0.2556905301, 0.2026666178, 2942.0769, 2775.0962, 765.4450, 19.6150
2025-12-03 18:19:09, 0.0411867496, 0.0539248315, 0.1210431426, 0.1256105067, 2748.0357, 2800.6429, 767.4700, 18.5432
2025-12-03 18:19:15, 0.0417192954, 0.0455511699, 0.0920976573, 0.0964786620, 2730.7736, 2646.3585, 763.5300, 18.8350
2025-12-03 18:19:21, 0.0643046471, 0.0566533307, 0.0863001635, 0.0690374223, 2831.9167, 2901.8958, 767.2350, 18.5704
2025-12-03 18:19:27, 0.0435427592, 0.0391802180, 0.1140840989, 0.1301528905, 2754.6364, 2706.6909, 764.7050, 18.2986
2025-12-03 18:19:32, 0.0403717971, 0.0357929933, 0.1134564786, 0.0811749675, 2689.9420, 2632.7971, 767.5500, 19.1094
2025-12-03 18:19:38, 0.0580013883, 0.0511718080, 0.1203741945, 0.1078633104, 2971.4333, 3119.8167, 766.6850, 18.4403
2025-12-03 18:19:44, 0.0640384475, 0.0651703130, 0.0930436575, 0.1378631011, 2796.7407, 2842.6852, 767.2500, 19.8098
2025-12-03 18:19:49, 0.0536479312, 0.0414601653, 0.1219387714, 0.1262181980, 2979.0192, 2815.8269, 767.6750, 17.9173
2025-12-03 18:19:55, 0.0769496011, 0.0712885691, 0.1060639359, 0.1777155892, 2895.3256, 2991.3488, 766.4750, 17.9480
2025-12-03 18:20:01, 0.0421390034, 0.0548913859, 0.0967698688, 0.0892950884, 2865.9464, 2705.1429, 766.3000, 19.1898
