timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-12-07 21:03:18, 0.0939079187, 0.0966282508, 0.1626301336, 0.1220716599, 2914.3659, 2898.6341, 767.3650, 19.2198
2025-12-07 21:03:23, 0.0713986474, 0.0877084948, 0.1601820187, 0.1975435577, 2994.8611, 2955.0833, 764.2450, 18.5212
2025-12-07 21:03:29, 0.0793936503, 0.0647070689, 0.0820678293, 0.0728698929, 2477.2857, 2490.2245, 764.2900, 18.0858
2025-12-07 21:03:35, 0.0919147047, 0.0722880828, 0.1883397381, 0.2529483287, 2871.4561, 2843.5439, 764.5650, 17.2156
2025-12-07 21:03:40, 0.0905924925, 0.0694580571, 0.1729921683, 0.1191021515, 2878.9038, 2983.8269, 768.1300, 19.4227
2025-12-07 21:03:46, 0.0931286491, 0.0802718846, 0.1296382238, 0.0913636794, 3010.9722, 3034.7778, 770.7200, 19.8897
2025-12-07 21:03:52, 0.0683749418, 0.0715036510, 0.1234529989, 0.1075441467, 2809.9792, 2780.2292, 766.7800, 19.4500
2025-12-07 21:03:58, 0.0744647087, 0.0926463956, 0.1095006250, 0.1166042339, 2841.0893, 2831.3393, 766.7650, 18.4092
2025-12-07 21:04:03, 0.0731777656, 0.0630135047, 0.1203750538, 0.0994656874, 2839.5091, 2846.9091, 767.4000, 19.4252
2025-12-07 21:04:09, 0.1099285948, 0.0810624062, 0.1507299404, 0.1230592719, 2974.2941, 2730.6078, 766.2250, 20.2449
2025-12-07 21:04:15, 0.1373379750, 0.0903027270, 0.2502455919, 0.1494622842, 2934.0000, 2785.6667, 764.3300, 19.8895
2025-12-07 21:04:21, 0.1324602668, 0.1224555292, 0.1616119737, 0.1539687608, 2595.9111, 2704.4444, 765.8950, 19.0933
2025-12-07 21:04:26, 0.0734112745, 0.0772595532, 0.1204410138, 0.1387168498, 2821.7436, 2883.4359, 765.8700, 17.5904
2025-12-07 21:04:32, 0.0999573441, 0.0970750115, 0.1727672828, 0.1345788689, 2945.8627, 2840.9608, 768.9550, 18.1971
2025-12-07 21:04:38, 0.0807448475, 0.0738015415, 0.1197890438, 0.1369764390, 2837.6379, 2876.8621, 768.3000, 17.8334
2025-12-07 21:04:43, 0.0875401256, 0.0744103076, 0.0709186531, 0.0549095535, 3046.5000, 2990.6034, 772.1750, 20.5739
2025-12-07 21:04:49, 0.0562557463, 0.0626955696, 0.0828522593, 0.1003478315, 2779.2128, 2807.4681, 771.1000, 18.9373
2025-12-07 21:04:55, 0.1079084890, 0.0946781099, 0.1012851189, 0.1029805856, 2389.9149, 2345.1915, 771.0900, 18.7257
2025-12-07 21:05:01, 0.1187974114, 0.1254135902, 0.1356483388, 0.1394656985, 2765.4444, 2909.9778, 771.5750, 18.9877
2025-12-07 21:05:06, 0.1231995414, 0.0896681382, 0.0986380315, 0.0897941296, 2890.9091, 2909.3636, 772.4600, 18.9433
2025-12-07 21:05:12, 0.1761399031, 0.1258520205, 0.0904905887, 0.0846672756, 2679.3571, 2722.0893, 775.8300, 18.7867
2025-12-07 21:05:18, 0.0846859361, 0.0753619354, 0.1726104880, 0.1528572557, 2824.7547, 2840.5283, 773.4850, 18.5820
2025-12-07 21:05:23, 0.1548214775, 0.1031373634, 0.0948761633, 0.0866716714, 2860.4318, 2855.6591, 774.2350, 21.6935
2025-12-07 21:05:29, 0.1134743655, 0.0988229082, 0.0926056187, 0.0832526675, 2656.0370, 2647.4074, 770.5000, 19.1525
2025-12-07 21:05:35, 0.0880937806, 0.0817228742, 0.1860513733, 0.1618652257, 3115.5366, 3138.0000, 772.6950, 19.0791
2025-12-07 21:05:41, 0.0951566188, 0.1286868321, 0.1026863102, 0.0788241898, 2475.9333, 2581.2222, 773.3600, 19.7170
2025-12-07 21:05:46, 0.0719630346, 0.0984911706, 0.1836832685, 0.1671968902, 3094.0870, 3086.6522, 772.3400, 20.3493
2025-12-07 21:05:52, 0.0894928171, 0.0668248728, 0.1999359766, 0.2331521720, 3004.4468, 2947.5957, 771.9850, 22.3619
2025-12-07 21:05:58, 0.1119876667, 0.1153148499, 0.1298301408, 0.1016248499, 2513.5111, 2437.3778, 772.3950, 20.8710
2025-12-07 21:06:04, 0.1364002354, 0.1109258884, 0.1742972579, 0.1559267767, 2877.8036, 2957.3393, 769.7850, 20.1179
2025-12-07 21:06:10, 0.0914024518, 0.0590098788, 0.1896194068, 0.2176336172, 2627.4762, 2624.9524, 769.2900, 19.1723
2025-12-07 21:06:15, 0.0927940756, 0.0600077191, 0.1931501463, 0.1713126779, 2939.8919, 3125.1351, 770.7850, 20.9843
2025-12-07 21:06:21, 0.0939659063, 0.0765560536, 0.1399995867, 0.1285441601, 2825.9762, 2849.0714, 771.7000, 19.7674
2025-12-07 21:06:27, 0.1121434769, 0.0988779371, 0.1653367790, 0.1355771198, 2948.0625, 2906.0000, 768.9650, 21.5092
2025-12-07 21:06:33, 0.1307454999, 0.1157721620, 0.1988030962, 0.1916621933, 2541.2692, 2702.9615, 770.7450, 22.7121
2025-12-07 21:06:38, 0.1327103231, 0.1244203588, 0.1445598368, 0.0963464460, 2802.3400, 2742.8400, 770.7700, 22.1180
2025-12-07 21:06:44, 0.1392730994, 0.1558235208, 0.1626914746, 0.1204445363, 2788.1000, 2844.5750, 770.6750, 21.1599
2025-12-07 21:06:50, 0.1205659107, 0.0858909049, 0.1734297110, 0.1477742797, 2873.3409, 2746.2955, 770.3500, 20.0307
2025-12-07 21:06:56, 0.1168017245, 0.1088021594, 0.1022286515, 0.1043916679, 2832.5250, 2757.6000, 769.7700, 21.1111
2025-12-07 21:07:01, 0.0867154447, 0.0677823680, 0.0755541541, 0.0810292710, 2775.7200, 2800.3200, 769.9250, 20.3330
2025-12-07 21:07:07, 0.1123041858, 0.1063708402, 0.1451095434, 0.1194081912, 3001.6889, 2900.7556, 769.0550, 20.5609
2025-12-07 21:07:13, 0.0868065804, 0.0890551992, 0.2488667070, 0.2008764927, 3000.7143, 3003.5918, 770.6250, 20.1500
2025-12-07 21:07:19, 0.0879208393, 0.1110773784, 0.1138189243, 0.1349241665, 2794.6857, 2933.1714, 768.3750, 22.4654
2025-12-07 21:07:24, 0.1155095037, 0.0899915310, 0.0961376378, 0.1031988891, 2709.5333, 2677.3667, 766.8200, 20.9527
2025-12-07 21:07:30, 0.1494167152, 0.0995427019, 0.0985967910, 0.1086646902, 3099.1500, 3138.2500, 767.9550, 22.0194
2025-12-07 21:07:35, 0.0921176477, 0.0794315102, 0.1336738431, 0.1077375359, 2951.2295, 2870.3770, 767.7250, 22.6610
2025-12-07 21:07:41, 0.0946050446, 0.0947043145, 0.1434893831, 0.1110908852, 2712.4186, 2746.0465, 770.4650, 21.6213
2025-12-07 21:07:47, 0.0762173810, 0.0608081501, 0.1202989762, 0.1028858615, 2817.4833, 2836.2833, 766.7100, 22.4131
2025-12-07 21:07:53, 0.0844079371, 0.0775408917, 0.1113234438, 0.0873917368, 2630.4167, 2548.0000, 765.4550, 22.8256
2025-12-07 21:07:59, 0.0950563925, 0.0796515183, 0.1674302313, 0.1351505934, 2555.9565, 2627.8696, 767.8200, 21.3724
2025-12-07 21:08:04, 0.0684755923, 0.0885304997, 0.1621800540, 0.1675968970, 2942.4490, 2954.5918, 763.9300, 19.9719
2025-12-07 21:08:10, 0.0886834996, 0.0808029560, 0.1306465962, 0.1470781201, 2454.3214, 2604.9286, 767.1250, 20.1266
2025-12-07 21:08:16, 0.0604686175, 0.0738299718, 0.0907411375, 0.0979638183, 2591.1053, 2631.2105, 763.9500, 18.1068
2025-12-07 21:08:22, 0.0563845468, 0.0690980555, 0.1329269700, 0.1263561313, 2857.2162, 2799.6486, 765.4750, 21.7901
2025-12-07 21:08:27, 0.0553543073, 0.0585306475, 0.1349060752, 0.1417050496, 3027.7778, 3036.5833, 766.8250, 20.1535
2025-12-07 21:08:33, 0.0830719001, 0.0702105248, 0.2506040027, 0.1728109229, 3299.1463, 3214.3415, 765.8200, 19.2725
2025-12-07 21:08:39, 0.0993287523, 0.1008518363, 0.1055678193, 0.1007993074, 2731.7200, 2792.4800, 763.5850, 18.7313
2025-12-07 21:08:44, 0.1237057176, 0.0991161050, 0.2140435352, 0.1949849184, 2931.8077, 2973.7308, 765.8700, 20.7933
2025-12-07 21:08:50, 0.0778047148, 0.0753893919, 0.1828759821, 0.1410928016, 2691.0851, 2698.7021, 762.4850, 20.0711
2025-12-07 21:08:56, 0.1017646561, 0.1044894386, 0.1941739160, 0.1763515528, 2582.2500, 2689.0227, 766.6050, 19.6148
2025-12-07 21:09:02, 0.0778356101, 0.0950115844, 0.1003668122, 0.0935800983, 2821.2381, 2825.3571, 764.4750, 19.2341
2025-12-07 21:09:07, 0.0707083321, 0.0692308637, 0.1462366129, 0.1314105816, 2795.4634, 2740.6585, 765.7350, 21.3299
2025-12-07 21:09:13, 0.1091919161, 0.0777461809, 0.0976377861, 0.0792565796, 2963.2400, 2930.4000, 767.1900, 18.9416
2025-12-07 21:09:19, 0.0896483949, 0.0783817194, 0.2253247037, 0.1816118678, 3117.1277, 2990.6383, 768.9150, 19.4226
2025-12-07 21:09:25, 0.0906615697, 0.0543128178, 0.1010017275, 0.1086510063, 2819.6809, 2779.8511, 767.5400, 18.6386
2025-12-07 21:09:31, 0.0863323633, 0.0745289653, 0.1378693615, 0.1397057945, 2755.9800, 2729.7000, 760.4700, 20.3074
2025-12-07 21:09:36, 0.0724689623, 0.0581810388, 0.1476436224, 0.1338714510, 2916.9487, 2848.8205, 760.6250, 17.6996
2025-12-07 21:09:42, 0.0810787744, 0.0549298950, 0.1745437850, 0.1235720895, 3049.1667, 2944.5833, 759.7250, 18.4176
2025-12-07 21:09:48, 0.0602445068, 0.0506981971, 0.1259510801, 0.1264521327, 2886.2889, 2951.3333, 759.9000, 19.2611
2025-12-07 21:09:54, 0.0748051975, 0.0817426192, 0.1186720169, 0.1075785228, 2930.7966, 2965.4915, 760.4150, 18.6977
2025-12-07 21:09:59, 0.0620057642, 0.0378385190, 0.1399206065, 0.1393280823, 2819.5000, 2886.2200, 759.4600, 17.1697
2025-12-07 21:10:05, 0.0467159282, 0.0443187949, 0.1659720294, 0.2007758291, 2938.3947, 3086.4474, 760.4850, 17.8583
2025-12-07 21:10:11, 0.0603826128, 0.0863638992, 0.1213991708, 0.0977159156, 2937.6047, 2840.9535, 761.4850, 16.9160
2025-12-07 21:10:16, 0.0758311101, 0.1052508959, 0.1520578226, 0.1502758024, 2869.4565, 2809.8913, 762.1950, 17.4011
2025-12-07 21:10:22, 0.0841778261, 0.0825950300, 0.1690597705, 0.1274653768, 2928.7381, 2854.2619, 765.1700, 18.4789
2025-12-07 21:10:28, 0.0877894783, 0.0719517027, 0.1407723584, 0.0946215622, 2681.7400, 2597.3400, 763.2700, 18.9675
2025-12-07 21:10:34, 0.0916556826, 0.1007240533, 0.1469292322, 0.1491753710, 2833.2414, 2825.0690, 760.3000, 16.9177
2025-12-07 21:10:40, 0.0761976472, 0.0911645216, 0.1373461491, 0.1245169463, 2901.7297, 2812.8108, 761.0650, 16.9797
2025-12-07 21:10:45, 0.0990081126, 0.0808255998, 0.1118466289, 0.1050638757, 2890.7949, 2766.5385, 763.3250, 17.6045
2025-12-07 21:10:51, 0.1086793014, 0.1077836574, 0.1306904124, 0.1165567737, 2662.7719, 2700.4561, 761.6550, 19.6259
2025-12-07 21:10:57, 0.1001456528, 0.0694666251, 0.1398563767, 0.1124331069, 2674.6383, 2627.0638, 761.8800, 17.4050
2025-12-07 21:11:03, 0.0838071475, 0.0726518231, 0.1395094908, 0.1363909514, 2952.2955, 2915.8864, 763.1200, 17.2257
2025-12-07 21:11:08, 0.0637294477, 0.0524856665, 0.1420385233, 0.1497135989, 2993.2459, 2978.4754, 760.1400, 17.2427
2025-12-07 21:11:14, 0.0764349315, 0.0682731025, 0.0763226195, 0.0656088947, 2618.9434, 2567.9245, 763.7100, 18.4181
2025-12-07 21:11:20, 0.0636629839, 0.0494115267, 0.1273211257, 0.1286557168, 2675.7000, 2795.7500, 764.1200, 17.6962
2025-12-07 21:11:25, 0.0790822416, 0.0777247327, 0.1350052926, 0.1061599319, 2643.3000, 2563.9200, 766.4700, 18.6740
2025-12-07 21:11:31, 0.0539487928, 0.0682084282, 0.1604460339, 0.1211877024, 2776.0526, 2768.6316, 762.0750, 18.5219
2025-12-07 21:11:37, 0.0616184507, 0.0672889601, 0.1524354359, 0.1128454823, 3160.1364, 2923.2955, 763.4750, 17.4370
2025-12-07 21:11:43, 0.0831242901, 0.0704881254, 0.1852606431, 0.1551001910, 2552.7708, 2441.5208, 764.8000, 18.3049
2025-12-07 21:11:48, 0.0696975459, 0.0850809578, 0.1124621122, 0.1185168183, 2950.0545, 2839.1818, 764.9300, 19.0516
2025-12-07 21:11:54, 0.0900978543, 0.0823416967, 0.1011926321, 0.1281470204, 2705.4595, 2891.7297, 762.8800, 18.1164
2025-12-07 21:12:00, 0.0631443512, 0.0499567391, 0.0848979904, 0.0834980201, 2846.6481, 2813.2037, 765.1750, 20.5406
2025-12-07 21:12:05, 0.0458398840, 0.0437204335, 0.1102237906, 0.1113232697, 2826.5128, 2689.0769, 760.6250, 18.6015
2025-12-07 21:12:11, 0.0713688162, 0.0901098904, 0.1504105793, 0.1575560871, 2763.9773, 2839.8636, 765.4800, 19.1601
2025-12-07 21:12:17, 0.0831044190, 0.0773769145, 0.1028145212, 0.0967592056, 2739.0000, 2700.1915, 763.1350, 18.5744
2025-12-07 21:12:23, 0.0427624154, 0.0548698294, 0.1436220250, 0.1133543529, 3127.5172, 2999.9310, 764.7100, 18.8002
2025-12-07 21:12:28, 0.0509732951, 0.0480703030, 0.1273516157, 0.1503596702, 2804.6087, 2797.2391, 763.9600, 18.6641
2025-12-07 21:12:34, 0.0323137770, 0.0386463703, 0.1253138110, 0.1124780143, 2715.2308, 2522.5385, 766.1850, 19.3213
2025-12-07 21:12:40, 0.0740089279, 0.0440369984, 0.1530093048, 0.1160455459, 2941.6889, 2719.4889, 765.7600, 19.4310
2025-12-07 21:12:45, 0.0647370060, 0.0550760544, 0.1150678731, 0.1175195067, 2519.6604, 2468.7547, 765.5200, 18.5437
2025-12-07 21:12:51, 0.0622959343, 0.0790788085, 0.1394306830, 0.1295774611, 2998.2600, 2986.0000, 767.6100, 18.5903
2025-12-07 21:12:57, 0.0414834473, 0.0492993320, 0.0927035800, 0.0853919558, 3130.3500, 2990.4750, 765.4100, 18.1863
2025-12-07 21:13:02, 0.0343795789, 0.0294194534, 0.2165335163, 0.1411324277, 2843.9825, 2669.6491, 766.8800, 18.9580
2025-12-07 21:13:08, 0.1325844318, 0.0864071273, 0.1853396918, 0.1856547093, 3020.0227, 3004.1818, 765.5100, 17.0965
2025-12-07 21:13:14, 0.0387761785, 0.0581061687, 0.1986324648, 0.1761064581, 2864.2041, 2805.9796, 768.8800, 18.5156
2025-12-07 21:13:20, 0.0738764574, 0.0651079605, 0.1863854299, 0.1637343798, 2475.3673, 2429.7143, 766.5550, 19.1324
2025-12-07 21:13:25, 0.0472711233, 0.0561991743, 0.1310083996, 0.1225401831, 2535.0750, 2651.6000, 767.9200, 19.2292
2025-12-07 21:13:31, 0.0703805380, 0.0511941337, 0.0627611150, 0.0662482762, 2804.1944, 2814.4722, 766.7750, 17.7331
2025-12-07 21:13:37, 0.0448105712, 0.0538051584, 0.1806122250, 0.1159820305, 2667.0000, 2665.0833, 766.1750, 17.0169
2025-12-07 21:13:43, 0.0649512079, 0.0630701511, 0.0940437613, 0.1050398240, 2678.0000, 2760.1552, 763.0350, 19.0098
2025-12-07 21:13:48, 0.0602620404, 0.0604612528, 0.1258737503, 0.0965329723, 2833.4915, 2779.3898, 763.5150, 17.7817
2025-12-07 21:13:54, 0.0944971260, 0.0658590386, 0.2167660088, 0.2109638485, 3013.8958, 2942.8333, 762.0250, 17.9096
